chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
1.0,0.9939884401405303,0.9900879760563388,0.0,1.0,0.013991171338085447,0.9953988438190372,0.00593033574082076,0.0,0.994072784513437,0.0,0.9949977936389619,0.0,0.9994805751740188,0.0,0.0,0.0051864963781404925,0.0,0.0,0.0,0.9906748763806454,0.0,0.000686163412883403,0.0,0.996265543193119,1.0,0.0,0.9919165913133389,0.012805425966141632,0.0,0.0,0.9915020850367768,0.0,1.0,0.9937387222919593,1.0,0.0,0.0,0.005838970795834011,0.9971822641432716,1.0,0.0014039194001272185,0.9941822859362973,0.0,1.0,0.9906071083584834,0.9937892314077578,1.0,1.0,0.0,0.0,0.9950271435305745,0.9999805471648614,0.9968860837586427,0.9988197638269801,0.0,0.0,0.9918004593501807,0.9949420190941034,1.0,1.0,0.0,0.9932667350814915,0.008493819629509784,0.0,0.9912318905196389,0.9990031762725726,0.0,0.0,1.0,0.002309914476268492,1.0,0.0018303704000200084,0.0,0.9969573620668447,0.9928487185188893,0.9899224075647833,1.0,0.9993696111319751,0.0,0.9928732905211697,0.0,1.0,0.0,0.015436385353155982,0.9912079035650319,0.9955947372816608,0.0,0.9933839396320508,0.9918267864954811,0.0,0.0,0.0037679995401525283,0.0,1.0,0.9938285271098172,0.9953617907997256,1.0,1.0,0.9905762958476875
1.0,0.9941912566672886,0.9902471090234877,0.0,1.0,0.014503088052258797,0.9956323753486458,0.00630330363257563,0.0,0.9942816465328197,0.0,0.9952215743740148,0.0,0.9997573514774818,0.0,0.0,0.005572871612409426,0.0,0.0,0.0,0.9908377146497254,0.0,0.0010007240452497323,0.0,0.9965115557397589,1.0,0.0,0.9920955183934356,0.013297061027639162,0.0,0.0,0.9916805245771458,0.0,1.0,0.9939460241842131,1.0,0.0,0.0,0.006230855229026906,0.9974376374526849,1.0,0.0017307660336337081,0.9943912454636256,0.0,1.0,0.990772676850039,0.9939909753471148,1.0,1.0,0.0,0.0,0.9952426360902551,1.0,0.9971295123447252,0.9990979539956538,0.0,0.0,0.991984359335501,0.9951642397020275,1.0,1.0,0.0,0.9934686252827669,0.008923098359823722,0.0,0.9914035045038189,0.9992811714253551,0.0,0.0,1.0,0.0026318857124971395,1.0,0.0021539017633775658,0.0,0.997198450462234,0.993036031282304,0.9900792003412388,1.0,0.999653895547246,0.0,0.99307210922216,0.0,1.0,0.0,0.0159542500520083,0.9913789325015385,0.9958210532232982,0.0,0.9935856348174351,0.9920021057815922,0.0,0.0,0.004125463668563862,0.0,1.0,0.9940252981439509,0.9955781609309161,1.0,1.0,0.990738354053203
1.0,0.9943961208609035,0.9904079971336565,0.0,1.0,0.015021879076593905,0.9958686858547027,0.006680318104071107,0.0,0.9944933362826236,0.0,0.9954478903156523,0.0,1.0,0.0,0.0,0.005963878474092309,0.0,0.0,0.0,0.9910021130459342,0.0,0.0013195750272205617,0.0,0.9967604935247655,1.0,0.0,0.9922762493705252,0.013794400303951767,0.0,0.0,0.9918608167684804,0.0,1.0,0.994155763775106,1.0,0.0,0.0,0.0066277613214159765,0.997696131016356,1.0,0.002061756754826363,0.9946024476737017,0.0,1.0,0.9909398054687233,0.994195352001002,1.0,1.0,0.0,0.0,0.9954603713326835,1.0,0.9973762074469841,0.999379751958313,0.0,0.0,0.9921703069876778,0.9953887029926992,1.0,1.0,0.0,0.9936729044287085,0.009358373828789407,0.0,0.9915768736310189,0.999562384340341,0.0,0.0,1.0,0.0029573672347658338,1.0,0.0024813334445573966,0.0,0.9974429028817449,0.9932248066649021,0.9902374557368775,1.0,0.9999418852644482,0.0,0.9932731706058983,0.0,1.0,0.0,0.016478599029240145,0.991551326549283,0.9960506356811119,0.0,0.9937900114713222,0.9921790827027779,0.0,0.0,0.004487266900552475,0.0,1.0,0.9942243118608324,0.9957975538084191,1.0,1.0,0.9909019723858473
1.0,0.9946036177690484,0.9905706403868452,0.0,1.0,0.01554715437930854,0.9961076778292625,0.007062451742708319,0.0,0.9947073174691481,0.0,0.9956771314956563,0.0,1.0,0.0,0.0,0.006360540796617489,0.0,0.0,0.0,0.9911684128470813,0.0,0.0016423263270136644,0.0,0.9970128440878666,1.0,0.0,0.9924588817525531,0.014298321366589458,0.0,0.0,0.9920429616107805,0.0,1.0,0.9943677460487464,1.0,0.0,0.0,0.007029786580946781,0.9979580373581216,1.0,0.002397476611378524,0.994816038828444,0.0,1.0,0.9911089330002917,0.9944017763217458,1.0,1.0,0.0,0.0,0.9956808367975875,1.0,0.9976255352637728,0.9996648164371483,0.0,0.0,0.9923586435845207,0.9956161890296833,1.0,1.0,0.0,0.9938794262573978,0.009799207250651826,0.0,0.9917521929171301,0.9998471562953396,0.0,0.0,1.0,0.0032872853685573635,1.0,0.0028128604594506138,0.0,0.9976896954919493,0.9934159222381935,0.9903977587993729,1.0,1.0,0.0,0.9934764259184115,0.0,1.0,0.0,0.017009529792797077,0.9917260607877209,0.9962822170518092,0.0,0.993996435792066,0.9923582535527385,0.0,0.0,0.004853799267900594,0.0,1.0,0.9944255682604616,0.9960187505829147,1.0,1.0,0.9910675408774028
1.0,0.9948131135900773,0.990735038783054,0.0,1.0,0.016079206484239376,0.9963500825819168,0.0074489732388955876,0.0,0.9949234925844476,0.0,0.9959088591282721,0.0,1.0,0.0,0.0,0.006761932254502173,0.0,0.0,0.0,0.9913361265134392,0.0,0.0019692217144929324,0.0,0.997267973627416,1.0,0.0,0.992643756817329,0.014808872969525011,0.0,0.0,0.9922276416596651,0.0,1.0,0.994582361036917,1.0,0.0,0.0,0.007437272285428768,0.9982227226763357,1.0,0.0027372918016440716,0.9950324089596346,0.0,1.0,0.9912795719050161,0.9946106383411285,1.0,1.0,0.0,0.0,0.9959035936992121,1.0,0.9978779833348195,0.9999536837258606,0.0,0.0,0.9925488815863022,0.9958461615192791,1.0,1.0,0.0,0.9940885808006172,0.010245549871438211,0.0,0.9919293648542069,1.0,0.0,0.0,1.0,0.003620957558252831,1.0,0.003148629069975553,0.0,0.9979394133405204,0.9936090367243687,0.9905596219889973,1.0,1.0,0.0,0.993682265191482,0.0,1.0,0.0,0.01754684396444503,0.9919023551532876,0.9965169186767646,0.0,0.9942052978114487,0.9925393258076376,0.0,0.0,0.005225304540472111,0.0,1.0,0.9946290673428387,0.9962429213497499,1.0,1.0,0.9912350107738968
1.0,0.9950248033398812,0.9909011923222828,0.0,1.0,0.016617840375495296,0.9965951200491011,0.007840711410170146,0.0,0.9951423004142771,0.0,0.9961435607532274,0.0,1.0,0.0,0.0,0.007169027927201932,0.0,0.0,0.0,0.991505790338708,0.0,0.0023003586976039223,0.0,0.9975264671910871,1.0,0.0,0.9928301920092335,0.015325713834948983,0.0,0.0,0.9924139305896514,0.0,1.0,0.9947994624776993,1.0,0.0,0.0,0.007849877157052487,0.998491064542508,1.0,0.003081543603432455,0.9952510217735729,0.0,1.0,0.9914523559845428,0.9948216942892864,1.0,1.0,0.0,0.0,0.9961287395455027,1.0,0.9981333566442329,1.0,0.0,0.0,0.9927415572867224,0.9960789129853233,1.0,1.0,0.0,0.9942999780265844,0.010697889230876338,0.0,0.9921087794740314,1.0,0.0,0.0,1.0,0.003958530065770571,1.0,0.003488834292023328,0.0,0.9981922514433491,0.9938042476313734,0.9907230453057505,1.0,1.0,0.0,0.9938903471473002,0.0,1.0,0.0,0.018090894590193782,0.9920809897095477,0.9967540580003588,0.0,0.9944165975294704,0.9927222507135022,0.0,0.0,0.005601148916620906,0.0,1.0,0.9948344678301542,0.9964692372913873,1.0,1.0,0.9914038945356011
1.0,0.9952393208201061,0.9910689059886406,0.0,1.0,0.017163442722515583,0.9968435702943799,0.008236983700913098,0.0,0.9953637409586367,0.0,0.9963811876165495,0.0,1.0,0.0,0.0,0.007581194013070647,0.0,0.0,0.0,0.991677404322888,0.0,0.002635786030319413,0.0,0.9977883735328528,1.0,0.0,0.9930191624077228,0.01584913648669804,0.0,0.0,0.9926027059722494,0.0,1.0,0.9950195379108211,1.0,0.0,0.0,0.0082676987037635,0.998762819186775,1.0,0.0034302320167436742,0.9954720722861503,0.0,1.0,0.9916268952070896,0.9950349441662191,1.0,1.0,0.0,0.0,0.9963568106301602,1.0,0.9983916064380401,1.0,0.0,0.0,0.9929363781619449,0.9963140046420608,1.0,1.0,0.0,0.9945142029829728,0.011155981559102319,0.0,0.9922899004829031,1.0,0.0,0.0,1.0,0.0043006366927567045,1.0,0.003833037339838933,0.0,0.9984478685226265,0.9940013111893439,0.9908886137973061,1.0,1.0,0.0,0.9941010618176485,0.0,1.0,0.0,0.01864162619138465,0.9922610868849912,0.9969940250543741,0.0,0.9946304324540766,0.9929073207941691,0.0,0.0,0.005982112459911436,0.0,1.0,0.9950421597541903,0.9966982834555003,1.0,1.0,0.9915747284562166
1.0,0.9954558859671878,0.9912387160758278,0.0,1.0,0.017715855495181565,0.997094799516107,0.008638033880988334,0.0,0.9955879117254718,0.0,0.996621544702347,0.0,1.0,0.0,0.0,0.007999064313754436,0.0,0.0,0.0,0.9918506759421425,0.0,0.002975454958666625,0.0,0.9980531076050395,1.0,0.0,0.9932101804730686,0.01637904341682662,0.0,0.0,0.9927933340058132,0.0,1.0,0.9952414659949085,1.0,0.0,0.0,0.008690980695425692,0.9990378891011907,1.0,0.0037834057955505075,0.9956960480370943,0.0,1.0,0.9918033845885474,0.9952510217735729,1.0,1.0,0.0,0.0,0.9965871243975655,1.0,0.9986529277321324,1.0,0.0,0.0,0.9931334417199154,0.9965524115689472,1.0,1.0,0.0,0.9947307193760817,0.011620265641871158,0.0,0.9924729228967134,1.0,0.0,0.0,1.0,0.004646789899483446,1.0,0.004181872015068487,0.0,0.9987063620862975,0.9942010074618443,0.9910559374318815,1.0,1.0,0.0,0.9943141166786902,0.0,1.0,0.0,0.019199116101905493,0.9924435730051008,0.9972369661007289,0.0,0.9948463637995121,0.993094341033747,0.0,0.0,0.006367756384588694,0.0,1.0,0.9952521918689197,0.9969296698103066,1.0,1.0,0.9917473175198522
1.0,0.9956751813367452,0.9914103300600079,0.0,1.0,0.018275224955411593,0.9973491977460648,0.009044203228205304,0.0,0.995814520190946,0.0,0.9968646320106201,0.0,1.0,0.0,0.0,0.008421956273634401,0.0,0.0,0.0,0.9920259952282536,0.0,0.003319462990591117,0.0,0.9983214007172393,1.0,0.0,0.9934028561734889,0.016915824657116964,0.0,0.0,0.9929863997380156,0.0,1.0,0.995466416825308,1.0,0.0,0.0,0.009120161917794073,0.9993163717937011,1.0,0.0041415524795807394,0.9959221202088678,0.0,1.0,0.9919820191448075,0.9954695370795659,1.0,1.0,0.0,0.0,0.9968202658953917,1.0,0.9989176618043193,1.0,0.0,0.0,0.9933329429765246,0.9967935487183093,1.0,1.0,0.0,0.9949496247138568,0.012090253939455073,0.0,0.9926579929773802,1.0,0.0,0.0,1.0,0.004997038439923575,1.0,0.004534948285929764,0.0,0.9989681709201177,0.9944025563853102,0.9912248699475588,1.0,1.0,0.0,0.9945301942860441,0.0,1.0,0.0,0.019763391220499908,0.9926277655142576,0.9974825886155866,0.0,0.9950651716293417,0.9932830189083995,0.0,0.0,0.006758616984353241,0.0,1.0,0.995464661682288,0.9971637376336158,1.0,1.0,0.991921856742399
1.0,0.9958967681430231,0.9915840892189901,0.0,1.0,0.018841638524122357,0.9976066187223349,0.009455589250509563,0.0,0.9960434200931406,0.0,0.9971107908191783,0.0,1.0,0.0,0.0,0.00885089372613889,0.0,0.0,0.0,0.992203264673276,0.0,0.0036678588800656653,0.0,0.9985931553615062,1.0,0.0,0.9935983108503575,0.017459389424309406,0.0,0.0,0.9931816106450204,0.0,1.0,0.9956940978781832,1.0,0.0,0.0,0.00955436479935863,0.9995981210023874,1.0,0.0045038432512971354,0.9961511663729808,0.0,1.0,0.9921626038599788,0.9956901975603609,1.0,1.0,0.0,0.0,0.9970559913537754,1.0,0.9991853211148727,1.0,0.0,0.0,0.9935344431460177,0.9970373673361741,1.0,1.0,0.0,0.9951714552899986,0.012566238975690732,0.0,0.9928454032487405,1.0,0.0,0.0,1.0,0.005351821099832095,1.0,0.0048924124143410975,0.0,0.9992330025002499,0.9946061529756328,0.9913958988840654,1.0,1.0,0.0,0.9947484658221731,0.0,1.0,0.0,0.020334636476030163,0.9928140056902712,0.997731331384702,0.0,0.9952866121737012,0.993473890711827,0.0,0.0,0.007154499243313965,0.0,1.0,0.9956792766704585,0.9974005844333733,1.0,1.0,0.9920982486159112
1.0,0.9961209389098582,0.9917593109971558,0.0,1.0,0.019415106288342716,0.9978675499846449,0.009871655654200551,0.0,0.9962755865115114,0.0,0.9973601186359672,0.0,1.0,0.0,0.0,0.009285145361676227,0.0,0.0,0.0,0.9923821429993999,0.0,0.004021032658872499,0.0,0.9988686153077041,1.0,0.0,0.9937952769003823,0.01800964021045839,0.0,0.0,0.9933788692188819,0.0,1.0,0.9959242653836701,1.0,0.0,0.0,0.009994613173547712,0.9998835755130051,1.0,0.0048709606663185955,0.9963827477436784,0.0,1.0,0.9923449924721428,0.9959133444937678,1.0,1.0,0.0,0.0,0.9972942032647707,1.0,0.9994563932035206,1.0,0.0,0.0,0.9937387222919593,0.9972845499781606,1.0,1.0,0.0,0.9953957235647793,0.013048123242632579,0.0,0.9930348611869574,1.0,0.0,0.0,1.0,0.005710552831535668,1.0,0.005254654432084716,0.0,0.9995008080727218,0.9948123335265129,0.9915686829635921,1.0,1.0,0.0,0.9949691263029682,0.0,1.0,0.0,0.02091277117226545,0.9930025860569781,0.9979829993921842,0.0,0.9955103929087542,0.9936672489678662,0.0,0.0,0.007555256899552531,0.0,1.0,0.9958959880794586,0.997639576407933,1.0,1.0,0.9922766394023074
1.0,0.9963475473753323,0.9919367754580691,0.0,1.0,0.019995708944303477,0.9981316015012128,0.0102932312568155,0.0,0.99650999561263,0.0,0.9976122741831772,0.0,1.0,0.0,0.0,0.009725003704083081,0.0,0.0,0.0,0.9925631177463534,0.0,0.004378545541256611,0.0,0.9991470980002144,1.0,0.0,0.9939948756649372,0.01856680733605601,0.0,0.0,0.9935784192294639,0.0,1.0,0.9961574068814965,1.0,0.0,0.0,0.010440565762551868,1.0,1.0,0.005243050986563453,0.9966170593368513,0.0,1.0,0.9925294775051363,0.996139465419514,1.0,1.0,0.0,0.0,0.9975354379220783,1.0,0.9997304880384809,1.0,0.0,0.0,0.9939452441206487,0.9975342678267316,1.0,1.0,0.0,0.9956226245540901,0.01353663804987229,0.0,0.9932261717761399,1.0,0.0,0.0,1.0,0.006074257468462639,1.0,0.0056209430295689426,0.0,0.9997716851454787,0.9950207080061678,0.9917432221861389,1.0,1.0,0.0,0.9951929070380211,0.0,1.0,0.0,0.02149790626652313,0.993192921566705,0.9982372513602237,0.0,0.995737293898065,0.9938624598748709,0.0,0.0,0.007961133722932829,0.0,1.0,0.9961152834490159,0.9978816886367506,1.0,1.0,0.9924567365777509
1.0,0.9965765935394454,0.9921159950620025,0.0,1.0,0.02058354399995019,0.9983988220260113,0.010719731010681067,0.0,0.9967474274600608,0.0,0.9978671599528627,8.107785673050301e-05,1.0,0.0,0.00022231811586956928,0.010170761277196122,0.0,0.0,0.0,0.992746042652218,0.0,0.004740690051054672,0.0,0.9994293347486286,1.0,0.0,0.9941965220963486,0.01913093451156062,0.0,0.0,0.9937804556926576,0.0,1.0,0.9963930835859073,1.0,0.0,0.0,0.01089183253458887,1.0,1.0,0.005619772934222261,0.9968541011525001,0.0,1.0,0.9927162052208776,0.9963677315200626,1.0,1.0,0.0,0.0,0.9977791102780249,1.0,1.0,1.0,0.0,0.0,0.9941540086320859,0.9977870084216149,1.0,1.0,0.0,0.9958524020277947,0.014031247103709303,0.0,0.9934198225560158,1.0,0.0,0.0,1.0,0.006442154947048554,1.0,0.005992253286249346,0.0,1.0,0.9952309351367883,0.9919197115675967,1.0,1.0,0.0,0.9954190279637675,0.0,1.0,0.0,0.022090135904405804,0.9933854997591798,0.9984949648603303,0.0,0.995966291308205,0.9940595234328413,0.0,0.0,0.008372324729345976,0.0,1.0,0.9963370165172122,0.9981263360721527,1.0,1.0,0.9926390764359422
1.0,0.9968081749101427,0.9922976036106022,0.0,1.0,0.021178577831853364,0.9986695040828771,0.011151496193606706,0.0,0.9969877845458585,0.0,0.9981255560085883,0.00037501555861156285,1.0,0.0,0.000507870134432742,0.010622418081015354,0.0,0.0,0.0,0.9929307227011026,0.0,0.005107612450185019,0.0,0.9997150817830829,1.0,0.0,0.9944004112105079,0.01970199483822861,0.0,0.0,0.9939847348385992,0.0,1.0,0.996631880544576,1.0,0.0,0.0,0.011349291061168732,1.0,1.0,0.0060014190331316875,0.9970938244366514,0.0,1.0,0.9929047855875845,0.9965989228589779,1.0,1.0,0.0,0.0,0.9980259028882292,1.0,1.0,1.0,0.00017117519842501264,0.0,0.9943654058580531,0.9980427717628105,1.0,1.0,0.0,0.9960845684461656,0.014532047912089174,0.0,0.9936152772328845,1.0,0.0,0.0,1.0,0.006814489037157304,1.0,0.006368341432262035,0.0,1.0,0.9954441850137211,0.9920986386476934,1.0,1.0,0.0,0.9956477816040438,0.0,1.0,0.0,0.02268953069511543,0.993580369388375,0.9987552135670216,9.258379430620878e-05,0.9961984577265759,0.9942588296735595,0.0,0.0,0.008789171196601418,0.0,1.0,0.9965611872840473,0.9983740550078399,1.0,1.0,0.9928231714371535
1.0,0.9970426327652341,0.992480723532358,0.0,1.0,0.021780975194817552,0.9989434039019462,0.01158886808340186,0.0,0.9972305305763222,0.0,0.9983871210725446,0.0006723172846143334,1.0,0.0,0.000797127454927074,0.011079632837731323,0.0,0.0,0.0,0.9931176454327352,0.0,0.005479166476729314,0.0,1.0,1.0,0.0,0.9946069330391973,0.02028019341897995,0.0,0.0,0.9941912566672886,0.0,1.0,0.9968732127098292,1.0,0.0,0.0,0.011812648818454782,1.0,1.0,0.006388038037264514,0.9973361316813601,0.0,1.0,0.9930955111290938,0.9968327469124231,1.0,1.0,0.0,2.8569828048150786e-05,0.9982750844430998,1.0,1.0,1.0,0.0004632602493404928,0.0,0.9945792407826592,0.9983019966360733,1.0,1.0,0.0,0.9963196601029031,0.015039235490903021,0.0,0.9938131208544192,1.0,0.0,0.0,1.0,0.00719125973878889,1.0,0.006748671173906444,0.0,1.0,0.995659385049565,0.9922787845771096,1.0,1.0,0.0,0.995879411728714,0.0,1.0,0.0,0.023296070464594306,0.9937771404225088,0.9990189725597528,0.0003748205427204492,0.9964328668276945,0.9944606711208621,0.0,0.0,0.009210746799216367,0.0,1.0,0.9967876982415759,0.9986243579040842,1.0,1.0,0.9930094116131671
1.0,0.9972796745808828,0.9926659886289159,0.0,1.0,0.022390796611015857,0.9992209115150009,0.012031261632393191,0.0,0.9974765431229621,0.0,0.9986513676050035,0.0009738118522760474,1.0,0.0,0.0010897487995431168,0.011543136856935707,0.0,0.0,0.0,0.9933068108471154,0.0,0.005855157114796445,0.0,1.0,1.0,0.0,0.9948154537807707,0.02086548990569924,0.0,0.0,0.9944004112105079,0.0,1.0,0.9971174213594762,1.0,0.0,0.0,0.012281954560419799,1.0,1.0,0.006779678700593516,0.9975817541962179,0.0,1.0,0.9932886743692418,0.997068862402589,1.0,1.0,0.0,0.0003212399266369719,0.9985273374982552,1.0,1.0,1.0,0.0007588068323232403,0.0,0.9947955621598771,0.9985638054698934,1.0,1.0,0.0,0.9965576769980072,0.015552809840150837,0.0,0.9940134021745929,1.0,0.0,0.0,1.0,0.007573003345643874,1.0,0.00713436385255648,0.0,1.0,0.9958768765221294,0.9924616119750288,1.0,1.0,0.0,0.9961141133536693,0.0,1.0,0.0,0.023909906518275195,0.9939763491552813,0.9992856567908507,0.000660616331147514,0.9966702986751255,0.9946645114810486,0.0,0.0,0.009638124124591946,0.0,1.0,0.9970167444056889,0.9988773910228043,1.0,1.0,0.9931976994560373
1.0,0.9975196416348981,0.9928535939161672,0.0,1.0,0.023008011819361733,0.9995021731839596,0.012479213134281263,0.0,0.9977252858920775,0.0,0.9989192219314482,0.0012788167059778074,1.0,0.0,0.0013855879063625347,0.01201254010684628,0.0,0.0,0.0,0.9934975851425973,0.0,0.006236510689869202,0.0,1.0,1.0,0.0,0.9950263634670101,0.021457988531017935,0.0,0.0,0.9946118084364751,0.0,1.0,0.997364994033245,1.0,0.0,0.0,0.012757257041036559,1.0,1.0,0.0071766335469553655,0.99782991191766,0.0,1.0,0.9934835439984371,0.9973080493930397,1.0,1.0,0.0,0.0006175178192113957,0.9987827108076686,1.0,1.0,1.0,0.001057766193400477,0.0,0.9950146625135433,0.9988293196056447,1.0,1.0,0.0,0.9967984241155871,0.016073160991614852,0.0,0.9942158286695689,1.0,0.0,0.0,1.0,0.007959378579912807,1.0,0.00752454189670213,0.0,1.0,0.9960966594314146,0.9926459019921312,1.0,1.0,0.0,0.9963515452011001,0.0,1.0,0.0,0.024531011957414493,0.9941777030628561,0.9995555587841519,0.0009494348658868403,0.9969106557609231,0.9948705457700102,0.0,0.0,0.010070766879027596,0.0,1.0,0.9972482770224135,0.999133349379891,1.0,1.0,0.9933880349657642
1.0,0.9977617538637157,0.9930430518543841,0.0,1.0,0.02363273513951548,0.9997866526151217,0.012932966358929964,0.0,0.9979769538995596,0.0,0.9991905865439328,0.0015874293536651699,1.0,0.0,0.001685132315113112,0.012487940095408599,0.0,0.0001982336533170326,0.0,0.9936906508747998,0.0,0.006622495892355908,0.0,1.0,1.0,0.0,0.9952395158359973,0.022057743092423237,0.0,0.0,0.9948255946071086,0.0,1.0,0.9976150044056528,1.0,0.0,0.0,0.013238458752359508,1.0,1.0,0.0075782687747039425,0.9980811898933599,0.0,1.0,0.9936810950961352,0.9975497715900752,1.0,1.0,0.0,0.0009171597359075301,0.9990408143395575,1.0,1.0,1.0,0.0013608208881911,0.0,0.9952360055499573,0.9990976614718171,1.0,1.0,0.0,0.9970422427334519,0.01659989891351284,0.0,0.9944203028314016,1.0,0.0,0.0,1.0,0.008350482949541247,1.0,0.007919790354016734,0.0,1.0,0.9963192700711209,0.992832532199927,1.0,1.0,0.0,0.996591609763061,0.0,1.0,0.0,0.025159484289957755,0.9943813971611244,0.9998286297856839,0.001242056210502883,0.9971539868390601,0.9950786277258286,0.0,0.0,0.010508918832387205,0.0,1.0,0.9974825886155866,0.9993919404515076,1.0,1.0,0.993580369388375
1.0,0.9980071813626823,0.99323494749124,0.0,1.0,0.02426506407942267,1.0,0.013391936258665957,0.0,0.9982316934073269,0.0,0.9994648763947841,0.0018998935652020273,1.0,0.0,0.0019883332718220706,0.012969434330568219,0.0,0.00048281059242463693,0.0,0.9938858617818046,0.0,0.0070136002619843475,0.0,1.0,1.0,0.0,0.9954551059036234,0.0226648376484889,0.0,0.0,0.9950421597541903,0.0,1.0,0.9978682325402638,1.0,0.0,0.0,0.013725852218225316,1.0,1.0,0.007985510709322036,0.9983350518296171,0.0,1.0,0.9938805963527445,0.9977944190254773,1.0,1.0,0.0,0.001220994494262608,0.9993018431098131,1.0,1.0,1.0,0.0016672883610762126,0.0,0.9954603713326835,0.999369416116084,1.0,1.0,0.0,0.9972890353436562,0.017133201810021162,1.0140826337910178e-05,0.9946274097077643,1.0,0.0,0.0,1.0,0.008746462716447528,1.0,0.008319865454636402,0.0,1.0,0.9965442209015204,0.9930215025984162,1.0,1.0,0.0,0.9968346970713342,0.0,1.0,0.0,0.02579543783556529,0.9945870414183037,1.0,0.0015377003014311872,0.9973999993857,0.9952893423961768,0.0,0.0,0.010952775000561889,0.0,1.0,0.997719240399453,0.999653895547246,1.0,1.0,0.9937748002318153
1.0,0.9982553878380973,0.993428793287007,0.0,1.0,0.02490499863908328,1.0,0.013856610373217023,0.0,0.9984896994312703,0.0,0.9997425302697572,0.0022165993723706067,1.0,0.0,0.0022949957605982968,0.013457364090134588,0.0,0.0007708978175722871,0.0,0.9940833153715571,0.0,0.007409775044781743,0.0,1.0,1.0,0.0,0.995673231177834,0.02327929237327263,0.0,0.0,0.9952611625999108,0.0,1.0,0.9981247759450239,1.0,0.0,0.0,0.01421982747041621,1.0,1.0,0.008397676795190752,0.9985923752979416,0.0,1.0,0.9940821452762104,0.998041991699246,1.0,1.0,0.0,0.0015283395386577318,0.9995660896422721,1.0,1.0,1.0,0.0019778024137019332,0.0,0.995686882290212,0.9996445835384453,1.0,1.0,0.0,0.997538363160445,0.017673247885316185,0.00030510236164731677,0.9948366130049565,1.0,0.0,0.0,1.0,0.009147269126658872,1.0,0.008725303492261697,0.0,1.0,0.9967717069385046,0.9932119356160886,1.0,1.0,0.0,0.997080953387838,0.0,1.0,0.0,0.02643882888377875,0.994795367143986,1.0,0.0018371959562089866,0.9976487421548154,0.9955022022413273,0.0,0.0,0.01140223787560609,0.0,1.0,0.9979584273899038,0.9999187271273784,1.0,1.0,0.9939711812341667
1.0,0.9985062757820149,0.993624833011549,0.0,1.0,0.02555265650050059,1.0,0.014326988702583164,0.0,0.9987503381697437,0.0,1.0,0.0025369129735247887,1.0,0.0,0.0026054610592512392,0.013951583112189376,0.0,0.001062251558896091,0.0,0.9942826216122753,0.0,0.0078107764708842,0.0,1.0,1.0,0.0,0.9958934528728741,0.023901204774719985,0.0,0.0,0.9954824081283793,0.0,1.0,0.9983840008182867,1.0,0.0,0.0,0.014719848215231627,1.0,1.0,0.008815400833956205,0.9988524289887417,0.0,1.0,0.9942865219300976,0.9982922458415177,1.0,1.0,0.0,0.0018397311627934639,0.9998333101670707,1.0,1.0,1.0,0.002292070522231592,0.0,0.9959164647480255,0.9999229199690373,1.0,1.0,0.0,0.9977911037553284,0.018220136328514932,0.0006037691988878828,0.9950482052468148,1.0,0.0,0.0,1.0,0.009552804672229721,1.0,0.009135568173192053,0.0,1.0,0.9970016306741275,0.9934050013482911,1.0,1.0,0.0,0.9973298911728445,0.0,1.0,0.0,0.027089805377687938,0.9950058867984432,1.0,0.0021402506509996095,0.9979006051781887,0.995717694801008,0.0,0.0,0.011857502473410922,0.0,1.0,0.9982007346346126,1.0,1.0,1.0,0.9941701949510484
