chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
0.000364352319431938,0.00232264681189074,0.00101500036117714,1,0.00527345078161114,0.00687718310410713,0.00237556653875087,0.00862697387273705,0.00705287659728273,0.000887463819444242,0.00404968209797082,0.00696291306162052,0.0157388559654688,1,0.0101375674759592,0.0174539843130054,1,1,1,1,0.00444022968219852,1,0.00656601511016961,0.00520095075581277,1,0.0133024317408288,1,0.00808798645466671,0.0142774777082266,0.00906409081660166,1,0.000811788610034268,1,1,0.0123620481945244,1,0.0140515104745338,1,0.00280024734680334,0.0068671283560037,0,0.0177058822128595,1,0.00819938247970727,0.016171210133916,1,0.00344375122542243,0.00150768301824487,1,0,1,1,0.00401210909190013,1,0.993917935791966,1,0.00182996415482301,0.00513321350543181,1,0.0152686641923166,0,1,0.014554247879705,1,0.00641731067769267,0.0124446029684262,0.00200407005619281,0.00532002014124804,0.0041703390752119,1,0.0116574220313819,1,0.00112136901216598,1,0.000660967388482921,1,1,1,1,0.00776835130443158,1,0.0107329144031356,0.00178868676787212,0.00116687997726569,1,0.00138438005466079,0.00323948107974235,1,0,0.0129150593402127,0.00643953696297392,0.000523376098646604,0.00589949115036638,1,0.00667820493111307,0.997875802163835,0,1,0.00198184377091156,0.0134527237651116
0.000853065996985163,0.00285951744088668,0.0015214421472285,1,0.00587197289239911,0.00748523076572992,0.00287803934528772,0.00926359818686432,0.00763763957908708,0.00136638734752834,0.00463629727021527,0.00759953737574779,0.0164702065906757,1,0.0108249947278722,0.0182213203524771,1,1,1,1,0.00500038499101291,1,0.00714654451382515,0.00577618818678229,1,0.0140038827203597,1,0.00870264908214703,0.0149866020481522,0.00970547790614634,1,0.0013039420698334,1,1,0.0130441834737514,1,0.0147648683926083,1,0.00332574023452435,0.00750851544554838,0,0.0184869773813149,1,0.00882330605938811,0.0169152614935693,1,0.00397612367763525,0.00200195326711841,1,0,1,1,0.00455374249631348,1,0.994157662154643,1,0.00233005557365116,0.00572644364353378,1,0.0160098049669926,0,1,0.0152728977704654,1,0.00698619774143898,0.0131410265739054,0.00252850454937662,0.00593971014278007,0.00473314037036929,1,0.0123482890655408,1,0.0016061137102047,1,0.00115735442643086,1,1,1,1,0.00845498476044166,1,0.0113896482134697,0.00231735483920473,0.00166167942340782,1,0.00187706271172852,0.003778733096447,1,0,0.0136046033812001,0.00707034010714657,0.0010001828376563,0.00649033990075964,1,0.00725291316481399,0.998300218373253,0.000243959940825161,1,0.00249675271326055,0.0141547039419111
0.00135262821854471,0.00340829500842614,0.00203846787865189,1,0.00648504792807362,0.00810597916179915,0.0033881855122193,0.00991451082724382,0.00823430949943495,0.00185324883464146,0.00523587777554045,0.00825018541749298,0.0172158455421348,1,0.0115288270951118,0.989402030900358,1,1,1,1,0.00557138884383362,1,0.00773871625738991,0.00636650773990695,1,0.0147182990329714,1,0.00933186463451387,0.0157123961020388,0.0103614179205775,1,0.00180879626407896,1,1,0.0137424592696707,1,0.0154917208410321,1,0.00386499225122899,0.00816630765041969,0,0.0192786564951424,1,0.00946151796532117,0.0176762471658179,1,0.0045196092724887,0.00250627826409537,1,0,1,1,0.00510781203653895,1,0.994398976109125,1,0.00283940794467983,0.00633343291061937,1,0.0167686738501668,0,1,0.0160045129943066,1,0.00756884393416892,0.0138520031042712,0.00306272919202955,0.00657342387193003,0.00531155298495042,1,0.0130579426027351,1,0.00210302994542124,1,0.00166379621248223,1,1,1,1,0.00915670033860687,1,0.0120604057514218,0.00285740065181228,0.00216865040672779,1,0.00238297530051128,0.00432856905852366,1,0.000270949001523824,0.0143081711498054,0.00771437318303425,0.00148757352203802,0.00709468318150223,1,0.00784085133022994,0.998732043344431,0.000726323251155171,1,0.00302409779142166,0.0148728246354029
0.00186330358274489,0.00396977331041204,0.00256872354179031,1,0.00711055909956026,0.00874075128548631,0.0039115616108659,0.0105799763925098,0.00884341555559495,0.00235228185893241,0.00584868821258066,0.00891591558139332,0.0179757728198462,1,0.012247212387238,0.9895867207471,1,1,1,1,0.00615615182563797,1,0.0083427949394982,0.00696820503430654,0.991611694095402,0.0154472682704695,1,0.00997378092132715,0.0164500970944689,0.0110297940708209,1,0.00232264681189074,1,1,0.0144526420041336,1,0.0162347138061482,1,0.00441376981876846,0.00883918197744614,0.000368585897580748,0.989257560046029,1,0.010112695204335,0.0184509919670501,1,0.00507500180588568,0.00302198100234725,1,0,1,1,0.00567352391667366,1,0.994643994444487,1,0.00336066725425203,0.0069533875107857,1,0.017540772665056,0.00024766432170537,1,0.0167517395375715,1,0.00816207407227088,0.0145770033622548,0.00360938997049461,0.00722327811777232,0.00589949115036638,1,0.0137800322757414,1,0.00260947173147261,1,0.00218240953571142,1,1,1,1,0.00987429183483012,1,0.0127462454115289,0.00340829500842614,0.00268567613815118,1,0.00289814884149457,0.00489137035368106,1,0.000737436393795797,0.0150257626460287,0.00837454677561427,0.00198396055998597,0.00771225639395985,1,0.00843910884238362,0.999173923063713,0.00121979970412581,1,0.0035633498081263,0.0156054982537813
0.00238615048412289,0.00454421694547866,0.00310929855166646,1,0.00775035859729914,0.0093879595449856,0.00444446326034733,0.0112589364881252,0.00946469314893278,0.00286163422996109,0.0064755223772388,0.00959487567700868,0.989641757263034,1,0.0129817381960565,0.989772468988379,1,1,1,1,0.00675282174598584,1,0.00896142654649302,0.00758154466861535,0.991823108404208,0.0161934364191973,1,0.010627604146684,0.0172073783858372,0.0117156337309281,1,0.00284787510097745,1,1,0.0151787006566544,1,0.0169914659002479,1,0.00497604191665725,0.00952713842662772,0.000844069643418942,0.989440133103697,1,0.0107784253682353,0.989417906818416,1,0.00564177208055758,0.00354747389006826,1,0,1,1,0.00625087813671758,1,0.994891129568924,1,0.00389145211465906,0.00758895343037576,1,0.018330334989809,0.000723677264812165,1,0.0175153711961631,1,0.00876826954345358,0.0153178795382965,0.00416716389160029,0.00788742068986685,0.00650356983247467,1,0.0145172040709029,1,0.0031272912587989,1,0.00271425279065565,1,1,1,1,0.0106096114395515,1,0.0134463733978883,0.00397189009948644,0.0032151380053867,1,0.00342417092648418,0.00546502019284478,1,0.00121344933690259,0.0157568486726013,0.00905033168761803,0.00249251913511174,0.0083449117285726,1,0.00905033168761803,0.999625592932465,0.00172412470110277,1,0.00411212737566576,0.0163521955997776
0.00291825833770142,0.00513109671635741,0.00366230969735473,1,0.00840524021719314,0.01005024992664,0.00498768425656648,0.0119545662977015,0.0100989360753513,0.00338077675045888,0.00711902625585788,0.0102920930783908,0.989829622293387,1,0.0137329337188359,0.989961392413269,1,1,1,1,0.00736192780214584,1,0.00959170049339707,0.0082110248196165,0.992038491692529,0.0169533636969086,1,0.0112975678887331,0.0179757728198462,0.0124128511323102,1,0.00338395193407049,1,1,0.0159193122340618,1,0.0177630355178685,1,0.00555022095308957,0.010230706195233,0.00132828514418906,0.989625881344976,1,0.0114563270693135,0.989603655059695,1,0.00622124308967592,0.0040846091176985,1,0,1,1,0.00684172688711084,1,0.995140910679704,1,0.00443599610404971,0.00823748468304656,1,0.0191347148380828,0.00120921575875378,1,0.0182943495755441,1,0.0093879595449856,0.0160722502446876,0.0047384323430553,0.00856664538411651,0.00711902625585788,1,0.0152728977704654,1,0.00365595933013151,1,0.00325588619506899,1,1,1,1,0.0113631883500396,1,0.0141589375200599,0.00454950891816467,0.00375439002209134,1,0.00396130615411442,0.00605348755552933,1,0.00169978162674711,0.016503016821329,0.00974146332041122,0.00301033866243803,0.00898894480446029,1,0.00967584285910467,1,0.00224115043252616,1,0.00467439947355456,0.0171158272583692
0.00346491911616647,0.00573067722168259,0.00422907997202663,1,0.00907467476197368,0.0107265640359124,0.00554281219132916,0.0126615738485527,0.0107466735321192,0.0039115616108659,0.00777470167165479,0.011004392601928,0.990019604112815,1,0.0145013281528449,0.990153226423137,1,1,1,1,0.00798585138182668,1,0.0102338813788447,0.00885294110642977,0.992255991769924,0.0177312836817524,1,0.0119799677665944,0.0187611015664504,0.0131262090503846,1,0.00393378789614715,1,1,0.0166760643281616,1,0.0185557730262331,1,0.00613604232943112,0.0109514728750679,0.001824672182137,0.989810571191718,1,0.0121508984843526,0.989790461695511,1,0.00681315023460638,0.00463418048114086,1,0.000142354065253728,1,1,0.00744448257604763,1,0.995394396171364,1,0.00498980104564088,0.00890109805787248,1,0.0199581457880263,0.00170613199397033,1,0.0190860286893715,1,0.010018498090524,0.0168448782568454,0.00532213693032245,0.00926148139778991,0.00774824180822473,1,0.0160426151976459,1,0.00419468214956755,1,0.00380836814348866,1,1,1,1,0.0121350225662945,1,0.014888700553461,0.00514062226719223,0.00430528437870521,1,0.00451008372165388,0.00665386185675741,1,0.00219669786196366,0.0172645316908461,0.0104471478780909,0.00353900673377064,0.0096472662066002,1,0.0103122025745976,1,0.00276743711615007,1,0.00524963690452408,0.0178953348350188
0.00402216384000356,0.0063450752505286,0.00480722798797346,1,0.00976051442208086,0.0114182248659742,0.00611064086053826,0.0133860449092678,0.0114076409206022,0.00445398881118215,0.00844863439321844,0.0117315096489861,0.990211967319952,1,0.0152871860967177,0.990346383426177,1,1,1,1,0.00862168190005104,1,0.010891673583716,0.00950914571949528,0.992476667030931,0.0185229627955798,1,0.012678508161148,0.989390388560448,0.0138551782878828,1,0.00449420780359584,1,1,0.0174455171567077,1,0.019360152874507,1,0.0067348290388534,0.0116881154729608,0.00233217236272557,0.989999494616608,1,0.0128594936270096,0.989979385120402,1,0.00741802271261757,0.00519354199405235,1,0.000618367008360523,1,1,0.00805940980216225,1,0.995650263050732,1,0.00555551292577558,0.00957899975895064,1,0.988849019754669,0.0022146905690961,1,0.989330060071828,1,0.0106625311664116,0.0176339113843298,0.00591854225203602,0.00997378092132715,0.00839253948274671,1,0.0168290023387873,1,0.00474689949935292,1,0.00437619681269777,1,1,1,1,0.0129235264965103,1,0.0156319581172114,0.00574443635066622,0.00486967326566841,1,0.00507076822773687,0.00726773068833482,1,0.00270472723982082,0.0180435100702271,0.0111710897415374,0.00408037553954969,0.0103211989281639,1,0.0109620568204399,1,0.00330563073831751,1,0.00583704587267143,0.0186870139488462
0.00459184469965277,0.00697296780972395,0.00540045812607543,1,0.0104609070070746,0.0121249678181911,0.0066903764682909,0.0141266564866752,0.012082632036703,0.00500779375277332,0.00913659084240003,0.0124774131990795,0.990407241112066,1,0.01609024295182,0.99054165721829,1,1,1,1,0.00927153614589334,1,0.0115616373257651,0.0101799032574473,0.992698400686475,0.0193305178274653,1,0.0133902784874166,0.98957507840719,0.0146013464366105,1,0.00506759304412526,1,1,0.0182340210869236,1,0.989096154879106,0.995331950893669,0.00734816867316221,0.0124424861793518,0.00284999189005186,0.990191857823745,1,0.0135834354904561,0.990169631538464,1,0.00803400833326939,0.00576666263594747,1,0.00110549309410794,1,1,0.00868836075589479,1,0.995907982120541,1,0.00613604232943112,0.0102741003712583,1,0.989026300839651,0.00273251009642239,1,0.989512633129495,1,0.0113197941740144,0.0184382912326036,0.00653002969590473,0.0107032793560939,0.00905033168761803,1,0.0176339113843298,1,0.00530943619587602,1,0.00495593242045041,1,1,1,1,0.0137329337188359,1,0.0163918853949227,0.00636015737268374,0.00544491069663793,1,0.00564388886963199,0.00789271266255286,1,0.00322254676714712,0.0188373059731289,0.0119095845298704,0.00463418048114086,0.011009684574614,1,0.0116251409979973,1,0.00385652509493137,1,0.00643742017389951,0.0194998609534177
0.00517554928691991,0.00761541329380582,0.00600533060408662,1,0.0111774401087606,0.0128467928925632,0.00728148981731846,0.0148834085807749,0.0127705884858846,0.00557350563290803,0.00984042320963965,0.0132394572658653,0.990603573298717,1,0.0169110279154205,0.99073851860221,1,1,1,1,0.00993779550706227,1,0.012247212387238,0.0108641553257487,0.99292330952563,0.020157653158289,1,0.0141192477249148,0.989761885043007,0.0153612737143218,1,0.00565341442046681,1,1,0.019041576118809,1,0.989275552753162,0.995588346970306,0.00797315064738025,0.0132151141915096,0.00337865996138448,0.99038289803771,1,0.0143229886733263,0.990362788541503,1,0.00866613447061354,0.00635274861092332,1,0.00160188013205589,1,1,0.00933080623997667,1,0.996170993163036,1,0.00672636188255578,0.0109842831057212,1,0.989203581924632,0.00326223656229221,1,0.989698381370774,1,0.0119926685010408,0.0192596053934727,0.00715289488104836,0.0114499767020902,0.00972347061327878,1,0.0184552255451989,1,0.00588467362684554,1,0.00554704576947797,1,1,1,1,0.0145616566414654,1,0.0171687469852293,0.00699254810866219,0.00603337805932248,1,0.00623076864051074,0.00853383515346324,1,0.00375227323301693,0.019648036188626,0.012667924215776,0.00519777557220116,0.0117135169418537,1,0.0123022489031725,1,0.00442012018599167,1,0.00705075980820833,0.989042176757709
0.00577195460863348,0.00827241170277424,0.00662422680971574,1,0.0119095845298704,0.0135844938849933,0.00788530390079245,0.015656301191567,0.0134744208531242,0.00615085985295196,0.0105619836853774,0.0140187002438806,0.990803080668979,1,0.017750334783422,0.990938025972473,1,1,1,1,0.0106159618067747,1,0.012947869570866,0.0115648125093767,0.993150864351129,0.989136903068788,1,0.0148632990845681,0.989950808467897,0.0161389291005313,1,0.00625299492579199,1,1,0.0198628902796781,1,0.989458125810829,0.995849770420995,0.00861215634921622,0.0140038827203597,0.00391791197808912,0.990579230224361,1,0.015079740767426,0.990559120728154,1,0.00931069674376983,0.00695021232717409,1,0.00210832191810725,1,1,0.00998674625440788,1,0.996434533402799,1,0.00733017596602977,0.0117092833637048,1,0.9893861549823,0.00380307617080265,1,0.989887304795665,1,0.012678508161148,0.0201004998532801,0.00779057758971283,0.0122133437620475,0.0104116916610947,1,0.0192955908077376,1,0.0064734055881644,1,0.00615297664202636,1,1,1,1,0.0154099598630332,1,0.0179588385072509,0.00763975636816148,0.00663586914962497,1,0.00682902615266442,0.00918951056926015,1,0.00429152524972158,0.989327943282754,0.0134421398197395,0.00577618818678229,0.012432960628517,1,0.0129944389305029,1,0.0049961514128641,1,0.00767732937423217,0.989221574631765
0.00638026686889058,0.00894555062843499,0.0072592635320372,1,0.0126615738485527,0.0143383353941157,0.00850314171188437,0.0164469219108573,0.0141928061452504,0.00674117940607661,0.0112996846778075,0.0148167297249312,0.991003646433779,1,0.0186108095421676,0.991140708526347,1,1,1,1,0.0113113270177167,1,0.0136630796793805,0.0122821394069657,0.993382123557508,0.989317359337382,1,0.0156224325663766,0.990141584083228,0.0169332542007018,1,0.0068650115669293,1,1,0.989084512539197,1,0.989643874052108,0.99611278146349,0.00926730256774453,0.0148124961467824,0.00446986472924019,0.990776620805549,1,0.0158515749836809,0.990756511309343,1,0.00996954734317834,0.0075614351724085,1,0.00262746443860505,1,1,0.0106582975882628,1,0.996708128390666,1,0.00794774917848739,0.0124530701247239,1,0.989568728039967,0.00435608731649093,1,0.990077022016459,1,0.0133775777529702,0.020957799428414,0.00844334242053243,0.0129954973250401,0.0111160532256029,1,0.0201534195801402,1,0.00707351529075818,1,0.00677293124219269,1,1,1,1,0.0162791663767107,1,0.0187716855118224,0.0083020467498159,0.00725185477027679,1,0.00744024899789882,0.00985841591677209,1,0.00484321340223835,0.989510516340421,0.0142351419267385,0.00636439095083255,0.0131685448318727,1,0.0137001234881826,1,0.00558514797281725,1,0.00831845186514254,0.989404147689432
0.00700419044857142,0.00963297788034797,0.0079075301860737,1,0.0134283806907559,0.0151099050117363,0.00913235726425122,0.0172539477454741,0.0149273319540689,0.0073439350950134,0.0120551137787357,0.0156340749062858,0.991207387382191,1,0.0194871602189712,0.991345507869296,1,1,1,1,0.0120201867590081,1,0.014392313515513,0.0130134900321725,0.993615499552961,0.989500990789586,1,0.0163982357621459,0.990334741086267,0.0177461012052732,1,0.00749263952749034,1,1,0.989263910413253,1,0.989830680687925,0.996378438492328,0.00993567871798787,0.015640425273509,0.00503425361620339,0.990976128175812,1,0.0166411373084339,0.99095813546868,1,0.0106424216702048,0.00818562335072364,1,0.00315904309491497,1,1,0.01134413724837,1,0.996983310970339,1,0.00857934611856294,0.0132129974024352,0.990535306851067,0.989754476281246,0.00492206379525993,1,0.990268062230424,1,0.0140927878614847,0.988597651052084,0.00911277696531297,0.0137969665883367,0.0118354969122662,1,0.0210265950733322,1,0.00768791331960419,1,0.00740638037270834,1,1,1,1,0.0171708637743037,1,0.0195972332508403,0.00897730246455106,0.00788107032264364,1,0.00806576016938546,0.0105450493727822,1,0.00540680849329864,0.9896962645817,0.0150469305367727,0.00696820503430654,0.0139218571437265,1,0.0144208901680175,1,0.00618684526721684,1,0.00897518567547665,0.989588837536174
0.00764346074904169,0.0103360164516847,0.00856982056772812,1,0.0142150324305316,0.015899202737855,0.0097763903401389,0.018079495484492,0.0156764106877739,0.00795939151839662,0.0128288001854307,0.0164691481961385,0.991414303514214,1,0.0203873247728619,0.991553482395856,1,1,1,1,0.0127483622006033,1,0.0151374232697035,0.0137630979631462,0.993851256936122,0.989685680636328,1,0.0171909732705106,0.990531073272918,0.0185748241279027,1,0.00813243902522921,1,1,0.98944648347092,1,0.990020927105987,0.99664991669112,0.0106180785958491,0.0164892576923453,0.00561054944171011,0.991178810729686,1,0.0174497507348566,0.991160818022554,1,0.0113314365139236,0.00882330605938811,1,0.00370041190069402,1,1,0.0120445298333637,1,0.997263256325429,1,0.00922337919445063,0.0139922403804505,0.99073481422133,0.989941282917062,0.00550047640984106,1,0.990463336022537,1,0.0148230800921544,0.988772815347991,0.00979438304727134,0.0146182807492057,0.0125710811156219,1,0.0219241136408799,1,0.00831527668153094,1,0.00805623461855064,1,1,1,1,0.0180837290626408,1,0.0204413028942592,0.00967160928095586,0.00852325120809121,1,0.00870476587122143,0.0112451773591416,1,0.00598310431880537,0.989885188006591,0.0158790932416481,0.00758366145768975,0.0146902515777355,1,0.0151585911604476,1,0.00680150789469715,1,0.0096456786147944,0.989774585777453
0.00829569638259269,0.0110583707233253,0.00924772226880628,1,0.0150194122788055,0.0167056993752032,0.0104344471436445,0.0189230359306423,0.0164426883327084,0.00858993006393497,0.0136218022924296,0.0173238017849295,0.991623336435311,1,0.0213038944420792,0.991762515316953,1,1,1,1,0.0134902967711822,1,0.015899202737855,0.0145288464108121,0.994088866509724,0.989873016469413,1,0.0180032910778134,0.990728463854107,0.0194236565467391,1,0.00878784984239182,1,1,0.989631173317662,1,0.990211967319952,0.996923511678987,0.0113176773849399,0.0173555536210455,0.00620060439620047,0.991385726861709,1,0.0182731816848001,0.991365617365503,1,0.0120350042825289,0.00947633548884201,1,0.00425342304638229,1,1,0.0127600045405126,1,0.997546641462765,1,0.00988275899112774,0.0147881530724267,0.990935909183398,0.990131000137856,0.00609053136433142,1,0.990659668209188,1,0.0155679252477106,0.988947979643898,0.0104947756322651,0.0154589106103788,0.0133257164206473,1,0.0228406833100972,1,0.00895613457380701,1,0.00871852500020506,1,1,1,1,0.0190182914389906,1,0.988823618285776,0.0103804690222472,0.00918104341296253,1,0.00935620770886953,0.0119598582703875,1,0.00657342387193003,0.990074905227384,0.0167284548577531,0.0082131416086909,0.0154779617120484,1,0.015909786683227,1,0.007430723447064,1,0.0103317828735359,0.989963509202344
0.00896354333556743,0.0117960717157554,0.00994308747974828,1,0.0158409910383089,0.0175301887196839,0.0111054692802309,0.0197866858729995,0.0172243126984324,0.00923290474528545,0.0144325325079267,0.0182001524617331,0.991834486145483,1,0.0222448071856522,0.991974458823028,1,1,1,1,0.0142499594502593,1,0.016678181117236,0.0153115291710733,0.994331768056012,0.990063262887475,1,0.0188288388168313,0.990929558816175,0.0202899524754393,1,0.00945834278170957,1,1,0.989819038348015,1,0.990405124322991,0.997198694258659,0.0120328874934545,0.0182456634268328,0.00680150789469715,0.991595818177344,1,0.0191135469473388,0.991573591892063,1,0.0127525957787521,0.0101428594486452,1,0.00482098711695709,1,1,0.0134924135602567,1,0.997833466382347,1,0.0105556333181542,0.0156044398592441,0.991138591737273,0.990324157140895,0.00669461004643971,1,0.990859175579451,1,0.0163299693144964,0.989126319123416,0.0112091919448767,0.0163193853691244,0.0140949046505591,1,0.98819625492385,1,0.00961180998960392,1,0.00939854349035763,1,1,1,1,0.0199777260869646,1,0.989001957765295,0.0111054692802309,0.00985312394408608,1,0.0100248484577472,0.0126922672901316,1,0.00717406277179241,0.990268062230424,0.0175979259700649,0.00885717468457858,0.0162812831657851,1,0.016678181117236,1,0.00807422732568308,1,0.0110340276489697,0.990155343212212
0.0096456786147944,0.0125509716194151,0.010654064010114,1,0.016683473089922,0.0183747875603715,0.0117918381376066,0.0206677993252206,0.0180244589685575,0.00989122614742536,0.0152633722196306,0.0190944958456691,0.992046958848827,1,0.023205829425432,0.99218931291408,1,1,1,1,0.0150257626460287,1,0.017473035414675,0.0161124692371013,0.994575198799569,0.99025430310144,1,0.0196766128411305,0.991132241370049,0.0211790038866893,1,0.0101428594486452,1,0.993249295043088,0.990007961772906,1,0.990601456509642,0.997478904212384,0.012762121329587,0.0191537659397525,0.00741802271261757,0.991810143071127,1,0.0199777260869646,0.99178262481316,1,0.0134881799821078,0.010823936333335,1,0.00539939973153823,0.997615966304952,1,0.0142393755048873,1,0.998125054077346,1,0.0112451773591416,0.0164384547545596,0.991345507869296,0.990517314143935,0.00731218325889733,1,0.991061858133325,1,0.0171084184966088,0.989305716997472,0.0119397487741807,0.017201028018614,0.0148834085807749,1,0.988366391845705,1,0.0102815091330188,1,0.0100925857081281,1,1,1,1,0.020957799428414,1,0.989181355639351,0.0118492560412499,0.0105418741891706,1,0.0107064545397055,0.0134421398197395,1,0.00778846080063842,0.990461219233463,0.0184912109594638,0.0095144376921813,0.01710418491846,1,0.0174645682583774,1,0.0087344009182631,1,0.0117505607506557,0.990347441820714
0.0103466003970567,0.0133225412370357,0.0113801226626349,1,0.0175450062432048,0.0192342039245799,0.0124932891171376,0.021569551470917,0.0188373059731289,0.0105630420799146,0.0161145860261757,0.0200137115012295,0.992264458926222,1,0.0241906655422989,0.992406812991475,1,1,1,1,0.0158187647530276,1,0.0182858824192465,0.0169321958061646,0.994822333924006,0.990448518499017,1,0.0205418503752935,0.991335982318461,0.0220849896105346,1,0.0108451042240791,1,0.993480554249467,0.990199266585505,1,0.990798847090831,0.997760966356548,0.0135104062673891,0.0200856823297592,0.00804776746225302,0.99202684935262,1,0.020858310341917,0.991996155911041,1,0.0142393755048873,0.0115203599388142,1,0.00599157147510299,0.997901203632728,1,0.0150056531498218,1,0.998418229364151,1,0.0119482159304783,0.0172920499488134,0.991553482395856,0.990714704725123,0.00794351560033858,1,0.991265599081737,1,0.0179038019913164,0.989488819252408,0.01268909210652,0.0181048969533849,0.0156901698167575,1,0.988537851760732,1,0.0109652320040515,1,0.010802768442591,1,1,1,1,0.0219643326332935,1,0.989361811907944,0.0126091833189612,0.0112451773591416,1,0.0114044657369905,0.0142076236687712,1,0.00841688255710237,0.990659668209188,0.0194046054450695,0.0101873120192077,0.0179440209837301,1,0.0182647145285024,1,0.00940806904119245,1,0.0124848219608399,0.990543774007365
0.0110604875123998,0.0141128973576916,0.0121260262127283,1,0.018429824076306,0.0201174341658753,0.0132108806133608,0.0224924715073576,0.0196734376575189,0.0112494109372904,0.0169872323220991,0.0209535658502652,0.992483017398154,1,0.0251971987471784,0.992627488252482,1,1,0.994346585579533,1,0.0166316117575991,1,0.0191177805254876,0.0177704442796289,0.995072644232054,0.990645909080205,1,0.0214277266029319,0.991545015239558,0.0230132016196612,1,0.0115616373257651,1,0.993716311632629,0.990394540377619,1,0.991000471250168,0.998048849670667,0.0142753609191522,0.0210392958077786,0.0086904775449692,0.992245407824552,1,0.0217579456985391,0.992211539199362,1,0.0150077699388962,0.0122334532582544,1,0.00659776694628568,0.998191203735921,1,0.0157870129169115,1,0.998716167426373,1,0.012667924215776,0.0181641670474682,0.991765690500565,0.990917387278997,0.00858993006393497,1,0.99147251521376,1,0.0187166489958879,0.98967350909915,0.0134558989487232,0.0190288753843626,0.0165167759503126,1,0.98870878247849,1,0.0116658891876795,1,0.0115309438841862,1,1,1,1,0.0229941505179915,1,0.989545443360148,0.0133881616983422,0.0119640918485363,1,0.0121186174509679,0.0149918940208382,1,0.00905985723845285,0.990859175579451,0.0203386386241506,0.0108768560601951,0.0188076709260873,1,0.0190839119002971,1,0.0100968192862769,1,0.0132352236877165,0.990740635391284
0.011793954926681,0.01492309837592,0.0128870118849769,1,0.0193347514056141,0.0210181279170346,0.0139440834290078,0.0234355010400049,0.0205227992736238,0.0119524495086271,0.0178784005224235,0.0219156464845822,0.992704751053698,1,0.0262291334209508,0.992849221908026,1,1,0.994591074717627,1,0.0174645682583774,1,0.0199650253525181,0.0186277438547629,0.995325600526445,0.990845416450468,1,0.0223315955377028,0.991754048160656,0.988219804202303,1,0.0122969569304865,1,0.993953921206231,0.990589814169733,1,0.991203153804042,0.998338320576592,0.0150564560876075,0.0220151355710793,0.00934985734164632,0.992467141480096,1,0.0226798073404424,0.992429039276757,1,0.0157933632841347,0.0129605703053124,1,0.00721692775054911,0.99848279143092,1,0.0165871591870366,1,0.999015693080402,1,0.0134040376164002,0.0190585104314043,0.991978163203908,0.991124832608289,0.00925089745241789,1,0.991681548134857,1,0.0195443135239802,0.989860315734966,0.0142393755048873,0.0199777260869646,0.0173597871991944,1,0.988885005168934,1,0.0123821576907313,1,0.0122757890397424,1,1,1,1,0.0240488406743137,1,0.989732249995965,0.0141853973834899,0.012699676051892,1,0.0128489096816376,0.0157933632841347,1,0.00971606185151836,0.991060799738788,0.0212954272857816,0.0115806884274348,0.0196871967865025,1,0.0199221603737614,1,0.010802768442591,1,0.0140038827203597,0.990941201156084
0.0125435628576547,0.0157526150944525,0.0136683716520666,1,0.0202582006393232,0.0219431647425495,0.0146923683668099,0.988035908151464,0.989001957765295,0.0126700410048504,0.0187928534025664,0.0228999534041805,0.992927543103779,1,0.987302440737182,0.993074130747182,1,1,0.994841385025675,1,0.0183134006772137,1,0.0208329088730241,0.0195040945315665,0.995581996603083,0.991045982215267,1,0.988579658344951,0.991968108455805,0.988388618130986,1,0.0130484170519002,1,0.994195235160713,0.990789321539996,1,0.991410069936065,0.998631495863397,0.0158563377590983,0.0230153184087356,0.0100227316686728,0.992692050319251,1,0.988204722080147,0.992649714537763,1,0.0165977431324086,0.0137064738554058,1,0.00785037688106477,0.998780200295874,1,0.0174052981642941,1,0.999321039904385,1,0.0141568207309855,0.0199777260869646,0.992195663281304,0.991331748740312,0.00992721156169024,1,0.991891904049126,1,0.0203915583510107,0.990050562153028,0.0150416385640867,0.0209493322721164,0.0182255539306259,1,0.989062286253916,1,0.0131145667104754,1,0.0130378331065282,1,1,1,1,0.0251315782858718,1,0.989921173420855,0.015001419571673,0.0134527237651116,1,0.0135950778303653,0.0166136190504666,1,0.0103868193894704,0.991265599081737,0.0222765590217683,0.0123001321140981,0.0205884197349304,1,0.989044293546783,1,0.011524593516963,1,0.0147902698615011,0.991142825315421
