chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
1.0,1.0,1.0,1.0,0.009916627616318221,0.9917985007312183,0.022764478903418588,1.0,1.0,1.0,0.9905993397205679,1.0,0.0037903754363562228,0.010627604146683957,0.01415682073098548,0.010065067450160862,0.009736171347725205,1.0,0.007354519040385424,0.015270780981391043,0.0069353948036532595,0.010245523718753879,0.9900230438950611,0.9981324628391064,1.0,1.0,0.01062019538492354,0.007032767101075884,1.0,0.019185517775868553,1.0,0.9926984006864747,0.9972963311547164,1.0,1.0,1.0,0.01571662968018757,0.013732933718835903,1.0,0.006406726732320644,0.009675842859104666,1.0,0.019801503396520367,1.0,0.9908369492941699,1.0,0.013255333183923305,1.0,1.0,0.9909676610195143,1.0,1.0,1.0,1.0,0.0049665163658224295,1.0,0.014464284344042786,0.011533060673260641,0.9921030537592982,0.010732914403135597,1.0,0.013172778410021515,1.0,0.01466590850337985,0.9994615417791982,0.007123259834006692,0.9898894215847394,1.0,1.0,1.0,1.0,1.0,0.019742233302437028,1.0,1.0,1.0,1.0,0.9884997495573925,0.007514865812771593,0.9963281647518105,1.0,1.0,0.007908588580610899,0.011389648213469711,0.9916138108844765,0.012018069969933657,0.005882556837771137,1.0,1.0,1.0,0.9991167697587046,0.0050141441199965395,0.004625713324843245,0.01034660039705671,1.0,1.0,0.00893390828852576,0.00733970151686459,0.011748973158849938,0.012259913121684413
1.0,1.0,1.0,1.0,0.010662531166411637,0.9920120318290988,0.9882557896165675,1.0,1.0,1.0,0.990800963879905,1.0,0.0043719632345489605,0.011373772295411675,0.014955908606573316,0.010807002020739769,0.010456673428925764,1.0,0.00802554117697177,0.016074367033761992,0.007581544668615347,0.010995925445630404,0.9902162008981006,0.9984245797313742,1.0,1.0,0.011367421928188461,0.007690030108678596,1.0,0.02008144875161041,1.0,0.9929233095256301,0.997579451693418,1.0,1.0,1.0,0.016524713909341626,0.01453943035618416,1.0,0.007064518937191957,0.010422804803735286,1.0,0.020708018317634254,1.0,0.9910385734535069,1.0,0.01402610900564098,1.0,1.0,0.9911714019679259,1.0,1.0,1.0,1.0,0.005587264761891658,1.0,0.015281364926763066,0.012293781746874892,0.992323729020305,0.011464265028342484,1.0,0.013946200218082194,1.0,0.015451501848618357,0.9997690053922555,0.007779993644340803,0.990079138805533,1.0,1.0,1.0,1.0,1.0,0.02064874822355092,1.0,1.0,1.0,1.0,0.9886738554587624,0.008197265690632864,0.9965959385697227,1.0,1.0,0.008602630798381397,0.012171007980559409,0.9918249605946483,0.012768471696810184,0.006501453043400262,1.0,1.0,1.0,0.9994170892086357,0.0056232501761565405,0.005225293830168424,0.01104566998887892,1.0,1.0,0.009614985173215526,0.008011252850719535,0.01254144606858026,0.013042066684677013
1.0,1.0,1.0,1.0,0.011424575233197391,0.9922274151174196,0.9884288371233999,1.0,1.0,1.0,0.9910057632228536,1.0,0.00496704556309103,0.012136080960831727,0.015773253787927898,0.011567987692988321,0.011195432815893063,1.0,0.008714291422056254,0.016894622800093878,0.008241718261195366,0.011766436668713777,0.9904125330847517,0.9987204010045222,1.0,1.0,0.012132905777220121,0.00836502122477945,1.0,0.02099801842082772,1.0,0.9931508643511288,0.9978683934020742,1.0,1.0,1.0,0.017353436831971134,0.015363390503396255,1.0,0.007740833046464313,0.011189082448669849,1.0,0.021633055143149185,1.0,0.99124548958553,1.0,0.014812496146782388,1.0,1.0,0.9913783180999489,1.0,1.0,1.0,1.0,0.006223359878750321,1.0,0.016118819604324493,0.013070643337181479,0.9925475794649233,0.012213343762047506,0.9893501695680348,0.014736291740103812,1.0,0.01625588169689221,1.0,0.008450751182292849,0.990270179019498,1.0,1.0,1.0,1.0,1.0,0.021582252205363466,1.0,1.0,1.0,1.0,0.9888532533328181,0.008897922874260876,0.9968674167685151,1.0,1.0,0.009310696743769825,0.012967979067072841,0.9920406084816034,0.013536866130819152,0.007137018962990323,1.0,1.0,1.0,0.9997221714339845,0.0062466445585687745,0.005839162661745837,0.011762203090564968,1.0,1.0,0.010314319363672036,0.008700532293072622,0.013352176284077326,0.013845652737047963
1.0,1.0,1.0,1.0,0.012206993394824292,0.9924470319838891,0.9886061182083815,1.0,1.0,1.0,0.9912137377494139,1.0,0.005577739211056836,0.012917176129287125,0.016611502261392224,0.012347230671003614,0.011950332719552701,1.0,0.009418652986564474,0.017735517259901214,0.008919090765004925,0.012557321986638297,0.9906099236659399,0.9990199266585505,1.0,1.0,0.012917176129287125,0.009054565265766836,1.0,0.02193469758625188,1.0,0.9933800067684331,0.9981599810970736,1.0,1.0,1.0,0.018198035672658677,0.0162093123372553,1.0,0.008430641686086001,0.011974675793908356,1.0,0.02258243504301977,1.0,0.9914524057175531,1.0,0.015620315777302145,1.0,1.0,0.9915873510210464,1.0,1.0,1.0,1.0,0.006875595512301322,1.0,0.016975589982189863,0.013867879022329213,0.9927724883040788,0.01297962140698207,0.9895348594147765,0.015547815751503779,1.0,0.0170782542522985,1.0,0.009136590842400026,0.9904654528116118,1.0,1.0,1.0,1.0,1.0,0.022532690499771257,1.0,1.0,1.0,1.0,0.989032651206874,0.009614985173215526,0.9971404825591133,1.0,1.0,0.0100386075867308,0.013787441037501827,0.9922581085589984,0.014321930278789058,0.007784227222489613,1.0,1.0,1.0,1.0,0.006885650260404746,0.006467055220941183,0.012495405906211956,1.0,1.0,0.011029794070820883,0.009403835463043641,0.01418328059441554,0.014668025292454255
1.0,1.0,1.0,1.0,0.013008198059486534,0.9926677072448958,0.9887833992933628,1.0,1.0,1.0,0.9914227706705114,1.0,0.006200604396200469,0.013719174589852272,0.0174688018365262,0.013146318546591453,0.012724019126247682,1.0,0.010140742659570837,0.01859599201864679,0.009611809989603919,0.013365935413060958,0.9908094310362027,0.9993215691016533,1.0,1.0,0.013719174589852272,0.009760514422080861,1.0,0.022893603036957283,1.0,0.9936133827638862,0.9984542147784159,1.0,1.0,1.0,0.019062744009553066,0.01707402067414969,1.0,0.009139766026011633,0.012780114036719411,1.0,0.02355615801724601,1.0,0.9916614386386505,1.0,0.016444805121782844,1.0,1.0,0.9917985007312183,1.0,1.0,1.0,1.0,0.007543442465276059,1.0,0.017855115842605088,0.014684959605049494,0.9930021599186518,0.013763097963146172,0.9897216660505929,0.016376538674133287,1.0,0.017918619514837236,1.0,0.009840423209639645,0.9906617849982629,1.0,1.0,1.0,1.0,1.0,0.023507471868534698,1.0,1.0,1.0,1.0,0.9892162826590786,0.010350833975205519,0.9974169881319574,1.0,1.0,0.010782658946384114,0.014627806300040562,0.9924787838200051,0.015126839324331509,0.008448634393218444,1.0,1.0,1.0,1.0,0.007541325676201654,0.007110559099560263,0.013244749238551281,1.0,1.0,0.011762203090564968,0.010126983530587205,0.015036346591400702,0.01550971354816449
1.0,1.0,1.0,1.0,0.01383083521352713,0.9928915576895141,0.9889617387728814,1.0,1.0,1.0,0.9916349787752206,1.0,0.0068396100980364395,0.01453943035618416,0.018347269302404223,0.013963663727946034,0.013516756634612307,1.0,0.01088108963834394,0.01947234269545041,0.010321198928163852,0.014194922934324767,0.9910121135900768,0.9996282389188076,0.9937671145704148,1.0,0.014541547145258564,0.010483133292355824,1.0,0.023876322364749743,1.0,0.9938491401470481,0.9987532112351755,1.0,1.0,1.0,0.019947561842654303,0.01796307208539974,1.0,0.009866883073069705,0.013606720170274512,1.0,0.02454734450133609,1.0,0.9918760281310683,1.0,0.017287816370664583,1.0,1.0,0.9920109734345617,1.0,1.0,1.0,1.0,0.008227959132211735,1.0,0.018752634410152753,0.01552135588807372,0.9932334191250305,0.014567477811420024,0.9899127062645579,0.017224312698432435,1.0,0.018782269457194422,1.0,0.010561983685377406,0.9908612923685255,1.0,1.0,1.0,1.0,1.0,0.0245071255089224,1.0,1.0,1.0,1.0,0.9894009725058205,0.011104410885693654,0.9976985210788533,1.0,1.0,0.011546819802244273,0.01548748726288324,0.9927005174755491,0.015950005675640706,0.00912918208063961,1.0,1.0,1.0,1.0,0.008211024819616495,0.007768351304431577,0.014012349876657346,1.0,1.0,0.012513398613344396,0.010867330509360309,0.015909786683227012,0.016372305095984474
1.0,1.0,1.0,1.0,0.014674375659677469,0.993118583317744,0.9891448410278175,1.0,1.0,1.0,0.9918506266621755,1.0,0.007494756316564747,0.015381383210528697,0.01924690465902629,0.014802970595947564,0.014327751448743674,1.0,0.011638900126980885,0.020374624038415487,0.011047786777953325,0.015045872142235524,0.9912169129330256,0.9999391423141109,0.9940063117358227,1.0,0.015385616788677507,0.011225067862934732,1.0,0.02488073878055486,1.0,0.99408674972065,0.9990559120728154,1.0,1.0,1.0,0.02085407676376819,0.018869057809245023,1.0,0.010611728228625921,0.014453700398670763,1.0,0.9877601963745223,1.0,0.9920914114193891,1.0,0.018153583102096173,1.0,1.0,0.9922274151174196,1.0,1.0,1.0,1.0,0.008928616315839747,1.0,0.019673437657518875,0.01637865546320769,0.9934689119095581,0.01539196715590072,0.9901034818798885,0.018096429797087244,1.0,0.019660736923072443,1.0,0.011301801466881908,0.9910639749223998,1.0,1.0,1.0,1.0,1.0,0.02552847623732275,1.0,1.0,1.0,1.0,0.9895888375361739,0.011877832693754333,0.997981641617555,1.0,1.0,0.01232817956933397,0.01637018830691007,0.992927543103779,0.016791958529985242,0.009826134883387412,1.0,1.0,1.0,1.0,0.008895806085186472,0.00844334242053243,0.01479662022872435,1.0,1.0,0.013281263850084764,0.011627257787071658,0.016806776053506074,0.01725606453454851
1.0,1.0,1.0,1.0,0.015537231806131755,0.993348254932317,0.989330060071828,1.0,1.0,1.0,0.9920681267395706,1.0,0.008164190861345287,0.01624318096244578,0.020170353892735415,0.015662651558790243,0.015160707949521988,1.0,0.01241496792138457,0.02129542728578161,0.011791838137606637,0.01591719544498743,0.9914238290650486,1.0,0.9942492132821105,1.0,0.016249531329668995,0.011984201344743178,1.0,0.9877379700892411,1.0,0.9943285928724007,0.9993628464886041,1.0,1.0,1.0,0.021779113589283118,0.019801503396520367,1.0,0.011373772295411675,0.015323171510982562,1.0,0.9879268935141319,1.0,0.992307853102247,1.0,0.01904157611880902,1.0,1.0,0.9924470319838891,1.0,1.0,1.0,1.0,0.009647266206600202,1.0,0.020620171571046453,0.01725606453454851,0.9937067860817943,0.01623471380614816,0.9902976972774652,0.018984422813800087,1.0,0.020563018266037524,1.0,0.01205828896234735,0.9912677158708113,1.0,1.0,1.0,1.0,1.0,0.9877220941711831,1.0,1.0,1.0,1.0,0.9897793485528703,0.012668982610313155,0.998269524931674,1.0,1.0,0.013130442628533417,0.017275115636218155,0.9931550979292775,0.017657196064148235,0.010539757400096154,1.0,1.0,0.9937533554414312,1.0,0.00959910925515749,0.009134474053325622,0.015600206281095298,1.0,1.0,0.014066327998054672,0.012404383976012547,0.017727050103603596,0.0181641670474682
1.0,1.0,1.0,1.0,0.01642257883650159,0.9935805725332328,0.9895168667076442,1.0,1.0,1.0,0.9922898603951145,1.0,0.00885082431735537,0.017126411203741213,0.021115500214457194,0.016544823405548473,0.016014038545141454,1.0,0.013211939007898004,0.022240573607503384,0.012553088408489487,0.016811538828923486,0.9916349787752206,1.0,0.9944952900120101,1.0,0.01713593675457603,0.01276212132958697,1.0,0.987906784017925,1.0,0.9945730820104945,0.9996734852852731,1.0,1.0,1.0,0.02273061027822811,0.020752470888196758,1.0,0.012157248851575776,0.01621354591540411,0.9936559831440086,0.98809782423189,1.0,0.9925295867577908,1.0,0.019947561842654303,1.0,1.0,0.9926698240339702,1.0,1.0,1.0,1.0,0.010384702600395998,1.0,0.021586485783512275,0.018157816680244982,0.9939475708390078,0.017097834551236746,0.9904950878586535,0.01989887569394299,1.0,0.021486996697015245,1.0,0.012833033763579532,0.9914746320028343,1.0,1.0,1.0,1.0,1.0,0.9878887913107925,1.0,1.0,1.0,1.0,0.9899730347531784,0.013480771220347423,0.9985611126266734,1.0,1.0,0.013954138177111212,0.018204386039881892,0.9933884739247307,0.018540955502712266,0.011269520433497235,1.0,1.0,0.9939925526068389,1.0,0.01032014053362665,0.009843598393251251,0.01642257883650159,1.0,1.0,0.014872824635402926,0.013201355062525979,0.018667962847176558,0.01909449584566914
1.0,1.0,1.0,1.0,0.017332268941227087,0.9938163299163947,0.9897057901325348,1.0,1.0,1.0,0.9925137108397328,1.0,0.009554656684594988,0.018032926124855096,0.022080756032385813,0.017449750734856554,0.01688721403833346,0.9965086210204035,0.014028225794715384,0.023205829425432003,0.013333125182407684,0.017727050103603596,0.9918474514785639,1.0,0.9947445419255213,1.0,0.01804351007022712,0.013559092416100402,1.0,0.9880755979466087,1.0,0.9948212755294685,0.9999880930614564,1.0,1.0,1.0,0.023698512082499738,0.02173042744057181,1.0,0.012959511910775223,0.017128527992815615,0.9938935927176105,0.9882684903510138,1.0,0.9927529080051405,1.0,0.020873127865437834,1.0,1.0,0.9928936744785885,1.0,1.0,1.0,1.0,0.011140396299958538,1.0,0.02257820146487096,0.0190775615330739,0.9941931183716388,0.017984239976143786,0.9906945952289161,0.020832908873024143,1.0,0.022433201413274227,1.0,0.013626035870578458,0.9916857817130063,1.0,1.0,1.0,1.0,1.0,0.988058134436745,1.0,1.0,1.0,1.0,0.9901675147493892,0.014313463122491439,0.9988606382807016,1.0,1.0,0.01479662022872435,0.019153765939752477,0.993622908314721,0.019446941226557553,0.012018069969933657,1.0,1.0,0.9942354541531269,1.0,0.011056253934250944,0.010569392447137824,0.01726453169084613,1.0,0.9911407085263471,0.01569652018398072,0.014016583454806155,0.01963321866510518,0.02004546333734553
1.0,1.0,1.0,1.0,0.018264714528502434,0.9940549978845339,0.9898968303464998,1.0,1.0,1.0,0.9927404718693285,1.0,0.010276217160332748,0.018961138133981634,0.023070354924670092,0.018374787560371485,0.017783145014075324,0.9967827452055389,0.014865415873642509,0.024192782331373276,0.014133006853898424,0.018667962847176558,0.9920628347668845,1.0,0.9949953814308383,1.0,0.018973838868428062,0.014376437597454985,1.0,0.9882462640657326,1.0,0.9950705274429795,1.0,1.0,1.0,1.0,0.9882155706241538,0.02273378546183972,1.0,0.013781090670278613,0.018064677960971172,0.9941354358693613,0.9884425962523836,1.0,0.9929799336333706,1.0,0.021823566159845622,1.0,1.0,0.9931207001068185,1.0,1.0,1.0,1.0,0.011914876502556418,1.0,0.023592143431510892,0.020024295446601482,0.9944402534960756,0.018892342489063477,0.9908972777827904,0.021787580745580737,1.0,0.02339951562574005,1.0,0.014440999664224333,0.9918982544163496,1.0,1.0,1.0,1.0,1.0,0.9882282713586001,1.0,1.0,1.0,1.0,0.9903649053305775,0.015167058316745202,0.9991659851046845,1.0,1.0,0.015660534769715836,0.020130134900321724,0.9938597240924201,0.020374624038415487,0.01278434761486822,1.0,1.0,0.9944804724884893,1.0,0.011813270626984985,0.01131132701771673,0.018128181633203316,1.0,0.9913497414474444,0.016542706616474067,0.014854831928270485,0.020624405149195262,0.02102236149518338
1.0,1.0,1.0,1.0,0.019219386401059028,0.9942957826417473,0.9900928979345165,1.0,1.0,1.0,0.9929693496879985,1.0,0.011013918152762847,0.01990945963931502,0.024084826088578627,0.019326284249316476,0.018701831472367036,0.9970595153770173,0.015722980047410785,0.98809782423189,0.014953791817498912,0.01963321866510518,0.9922824516333542,1.0,0.9952509837115726,1.0,0.01992851074098466,0.015214686070919314,1.0,0.9884214283616396,1.0,0.9953256005264454,1.0,1.0,1.0,1.0,0.9883865013419119,0.023759898965657476,1.0,0.014624631116428954,0.01902887538436259,0.9943820417965296,0.988619877337365,1.0,0.9932090760506748,1.0,0.02280046431768347,0.9886727970642252,1.0,0.9933514301159286,1.0,1.0,1.0,1.0,0.012709201602726847,1.0,0.024632016064312284,0.02099378484267891,0.9946916221986611,0.019818437709115604,0.9911020771257391,0.022768712481567397,1.0,0.9881645030877337,1.0,0.015275014559539852,0.9921125793101331,1.0,1.0,1.0,1.0,1.0,0.9884023772599699,1.0,1.0,1.0,1.0,0.9905654710953774,0.016042615197645917,0.999474507112279,1.0,1.0,0.016546940194622876,0.02113031773797803,0.9941005088496336,0.021325062332823275,0.013569676361472428,1.0,1.0,0.9947307827965376,1.0,0.012588015428217168,0.012073106485868183,0.019009824282692947,1.0,0.9915608911576164,0.017409531742442863,0.01571239610203876,0.021641522299446804,0.022023602727376884
1.0,1.0,1.0,1.0,0.020199988939777085,0.9945397425825726,0.9902902885157048,1.0,1.0,1.0,0.9932027256834516,1.0,0.011771728641399791,0.020885828599884262,0.025123111129574216,0.020300536420811317,0.0196416858214028,0.9973407837252789,0.016603035105094605,0.9882684903510138,0.015793363284134745,0.02062228836012086,0.9925031268943608,1.0,0.9955100257745529,1.0,0.02090911327970272,0.016072250244687586,1.0,0.9885976510520839,1.0,0.9955819966030827,1.0,1.0,1.0,1.0,0.9885595488487445,0.024813001530173903,1.0,0.015489604051957645,0.020013711501229454,0.9946302353155034,0.9887992752114209,1.0,0.9934403352570536,1.0,0.02379588437992236,0.9888511365437437,1.0,0.9935848061113817,1.0,1.0,1.0,1.0,0.01352310700183552,1.0,0.025699936152349542,0.021987617313112,0.9949456368875897,0.020773638778940805,0.9913095224550307,0.0237704829110295,1.0,0.9883362276013948,1.0,0.016128345155159318,0.9923300793875282,1.0,1.0,1.0,1.0,1.0,0.9885796583449513,1.0,1.0,1.0,1.0,0.990769212043789,0.016939604567924982,0.9997875272966567,1.0,1.0,0.017456101102079773,0.02215696043906439,0.9943444687904587,0.022297726912512313,0.014373262413843377,1.0,1.0,0.9949816223018546,1.0,0.013381811331118995,0.012853143259786379,0.019913693217463828,1.0,0.9917741576568626,0.0182943495755441,0.016593509554259783,0.022684040918591202,0.023049187033926045
1.0,1.0,1.0,1.0,0.021205463750119398,0.9947863485097408,0.9904887374914303,1.0,0.9957815039733453,1.0,0.9934392768625164,1.0,0.01254567964672907,0.02188812822661497,0.026188914428537068,0.02129966086393042,0.020607470836600025,0.9976265502503235,0.017504787250791083,0.9884394210687719,0.01665383804288032,0.021637288721297995,0.9927280357335164,1.0,0.9957709200279733,1.0,0.021911412906433423,0.016953363696908613,1.0,0.9887770489261396,1.0,0.9958413032646973,1.0,1.0,1.0,1.0,0.9887347131446514,0.025891505563583182,1.0,0.016376538674133287,0.02102659507333219,0.994881604018089,0.988979731480014,1.0,0.9936760926402154,1.0,0.024817235108322712,0.9890305344177996,1.0,0.9938195051000064,1.0,1.0,1.0,1.0,0.014358444890322543,1.0,0.026791140920205254,0.02300473446336354,0.9952033559573986,0.021749478542241452,0.9915185553761283,0.024800300795727474,1.0,0.9885092751082273,1.0,0.01700416663469433,0.9925512838458035,1.0,1.0,1.0,1.0,1.0,0.9887569394299328,1.0,1.0,1.0,1.0,0.9909740113867376,0.0178593494207539,1.0,1.0,1.0,0.01838960508389232,0.023210063003580812,0.9945900163230897,0.023294734566557007,0.015196693363786871,1.0,1.0,0.9952372245825891,1.0,0.014194922934324767,0.013652495734008518,0.020841376029321762,1.0,0.9919908639383548,0.01920245208846379,0.017496320094493464,0.023755665387508666,0.024101760401173865
1.0,1.0,1.0,1.0,0.022236340029354575,0.9950377172123264,0.9906924784398418,1.0,0.996046102607646,1.0,0.9936782094292899,1.0,0.013341592338705303,0.022912654138626927,0.9873939918646504,0.02232524517047958,0.021594952939809897,0.997913904367174,0.01842982407630601,0.9886135269701418,0.01753442229783275,0.022675573762293583,0.9929534737699405,1.0,0.9960365770568111,1.0,0.022941230791131396,0.017855115842605088,1.0,0.9889575051947327,1.0,0.996104314307192,1.0,1.0,1.0,1.0,0.9889135818214387,0.02699329427681092,1.0,0.017287816370664583,0.022068055297939385,0.9951345603124804,0.9891633629322184,1.0,0.9939158190028917,1.0,0.9877199773821086,0.989213107475467,1.0,0.99406028985722,1.0,1.0,1.0,1.0,0.015214686070919314,1.0,0.027912509932371234,0.024048840674313742,0.9954634564149161,0.02274754459082335,0.9917318218753745,0.025855520149318297,1.0,0.9886844394041344,1.0,0.0179038019913164,0.9927788386713021,1.0,1.0,1.0,1.0,1.0,0.9889373956985259,1.0,1.0,1.0,1.0,0.9911819859132979,0.018803437347938472,1.0,1.0,1.0,0.01934533535098612,0.0242912130233331,0.9948392682366008,0.02431873128130036,0.016040498408571514,1.0,1.0,0.9954973250401065,1.0,0.015027879435103083,0.014472751500340405,0.021787580745580737,1.0,0.9922094224102871,0.020134368478470534,0.018421356920008392,0.024853220522587594,0.02518238122365755
1.0,1.0,1.0,0.9893215929155303,0.023294734566557007,0.9952912027039863,0.9908972777827904,1.0,0.9963175808064385,1.0,0.9939200525810405,1.0,0.01415682073098548,0.023964169111337547,0.9875553970315738,0.023376230945921592,0.022612070090061435,0.998207079653979,0.019374970398027786,0.9887908080551232,0.01843829123260363,0.023747198231211047,0.9931847329763192,1.0,0.9963059384665292,1.0,0.023995920947453623,0.01878015266812002,1.0,0.9891406074496687,0.9909258544352949,0.9963720881251042,1.0,1.0,1.0,1.0,0.9890929796954945,0.028128422417960534,1.0,0.01822132035247713,0.02313385859690224,0.9953922793822891,0.9893480527789603,1.0,0.994155545365568,1.0,0.9878845577326437,0.9893977973222089,1.0,0.9943021330089706,1.0,1.0,1.0,1.0,0.016092359740894433,1.0,0.987122513665858,0.025118877551425407,0.9957285842464851,0.02377471648917831,0.9919479989595981,0.9876072583638966,1.0,0.9888638372781902,1.0,0.018822488449608116,0.9930095686804122,1.0,1.0,1.0,1.0,1.0,0.9891204979534618,1.0,1.0,1.0,1.0,0.9913931356234698,0.019773985138553104,1.0,1.0,1.0,0.020325937889704177,0.025399352103784054,0.995093812122798,0.02536336668951917,0.016907323534540306,1.0,1.0,0.995759277688064,1.0,0.015883326819796952,0.01531364596014774,0.022760245325269778,1.0,0.992431156065831,0.021085865167415525,0.019370736819878977,0.025980410704708187,0.026288403515034097
1.0,1.0,1.0,0.9895083995513465,0.0243780013753837,0.9955481279778922,0.9911041939148135,1.0,0.9965895882024995,1.0,0.9941650709164029,1.0,0.0149918940208382,0.02504267314474683,0.9877178605930342,0.024456322571136682,0.023649825933788424,0.9985029009271271,0.020347105780448224,0.9889702059291791,0.01936438645265576,0.024838402999066762,0.9934159921826979,1.0,0.9965768874680531,1.0,0.02507654176993731,0.0197295325679906,1.0,0.9893268848882163,0.9911322413700494,0.9966414495348224,1.0,1.0,1.0,1.0,0.9892776695422363,0.9869695756552321,1.0,0.019179167408645333,0.02422665095656375,0.9956544966288811,0.9895380345983882,1.0,0.9944000345036619,1.0,0.9880539008585961,0.9895856623525622,1.0,0.994547151344333,1.0,1.0,1.0,1.0,0.016992524294785104,1.0,0.9872833896355128,0.02621643268650433,0.9959963580643975,0.02482570226462033,0.992167086628799,0.9877707803198943,1.0,0.9890442935467832,1.0,0.019765517982255485,0.9932450614649396,1.0,1.0,1.0,1.0,1.0,0.9893067753920095,1.0,1.0,1.0,1.0,0.9916074605172533,0.020769405200791995,1.0,1.0,1.0,0.02133141270004649,0.026533951047665063,0.9953499436008011,0.9874807802167009,0.017791612170372943,1.0,1.0,0.9960238763223647,1.0,0.016760206693869167,0.016175443712064825,0.023755665387508666,1.0,0.9926560649049866,0.022063821719790575,0.020342872202299415,0.027135119144796046,0.027421414867109306
1.0,1.0,1.0,0.9896983813707744,0.025492490823057865,0.9958148434012674,0.991315872822254,1.0,0.9968652999794406,1.0,0.9944148520271827,1.0,0.015849458194606474,0.026147637041586173,0.987881382549032,0.02556446165158763,0.02471562923275128,0.9988024265811555,0.021346230223567325,0.9891511913950407,0.02031535394433215,0.02596347639211295,0.9936528079603969,1.0,0.9968525992449943,1.0,0.026188914428537068,0.020701667950411038,1.0,0.9895147499185697,0.9913423326856841,0.9969150445226891,1.0,1.0,1.0,1.0,0.9894623593889782,0.9871288640330812,1.0,0.020161886736437797,0.025352782744147144,0.9959196244604502,0.9897290748123533,1.0,0.9946482280226357,1.0,0.988221920991377,0.9897767025665273,1.0,0.9947948156660384,1.0,1.0,1.0,1.0,0.01791650272576283,1.0,0.9874469115915104,0.02734097688228192,0.9962657194741155,0.025902089508955208,0.9923867034952686,0.9879374774595039,1.0,0.9892258082099135,1.0,0.020733419786527114,0.9934805542494672,1.0,1.0,1.0,1.0,1.0,0.9894946404223628,1.0,1.0,1.0,1.0,0.9918249605946483,0.021787580745580737,1.0,1.0,1.0,0.02236546416289327,0.027700831024930747,0.9956100440583185,0.9876432437781615,0.018701831472367036,0.9890104249215927,1.0,0.99629429612662,1.0,0.017657196064148235,0.017058144756091655,0.9879999227371987,1.0,0.9928830905332164,0.023066121346521282,0.02133987985634411,0.028322108618268577,0.02858459046349478
1.0,1.0,1.0,0.9898894215847394,0.0266387321068481,0.9960836756137167,0.9915291393215003,1.0,0.9971468329263364,1.0,0.9946662207297683,1.0,0.016726338068678688,0.02728382357727299,0.9880496672804473,0.026700118990005843,0.025811067578755797,0.9991051274187953,0.02236969774104208,0.9893342936499767,0.02128696012948399,0.027118184832200805,0.9938914759285361,1.0,0.9971325446000844,1.0,0.027326159358761086,0.021698675604455733,1.0,0.9897057901325348,0.9915545407903932,0.9971923438914363,1.0,1.0,1.0,1.0,0.9896491660247944,0.987289740002736,0.9927931269975542,0.02117053673039172,0.026504316000623394,0.9961873982783626,0.9899232902099299,1.0,0.9948974799361471,1.0,0.9883949684982095,0.9899677427804923,1.0,0.995046184368624,1.0,1.0,1.0,1.0,0.018864824231096214,1.0,0.9876114919420454,0.028495685322369776,0.9965414312510567,0.027005995011257347,0.9926116123344241,0.9881062913881875,1.0,0.9894104980566554,1.0,0.021726193862423,0.9937226619998523,1.0,1.0,1.0,1.0,1.0,0.9896856806363279,1.0,1.0,0.9998293338808761,1.0,0.9920448420597522,0.02283221615379954,1.0,1.0,1.0,0.023427033883707312,0.0288968168519695,0.9958719967062762,0.9878088825232336,0.01963321866510518,0.9891929979792601,1.0,0.9965652451281438,1.0,0.01858117449512596,0.01796307208539974,0.9881708534549569,1.0,0.9931143497395952,0.024093293244876246,0.02236546416289327,0.02953608715243977,0.029777401106921925
