r,chain_1,chain_2,chain_3,chain_4,chain_5,chain_6,chain_7,chain_8,chain_9,chain_10,chain_11,chain_12,chain_13,chain_14,chain_15,chain_16,chain_17,chain_18,chain_19,chain_20,chain_21,chain_22,chain_23,chain_24,chain_25,chain_26,chain_27,chain_28,chain_29,chain_30,chain_31,chain_32,chain_33,chain_34,chain_35,chain_36,chain_37,chain_38,chain_39,chain_40,chain_41,chain_42,chain_43,chain_44,chain_45,chain_46,chain_47,chain_48,chain_49,chain_50,chain_51,chain_52,chain_53,chain_54,chain_55,chain_56,chain_57,chain_58,chain_59,chain_60,chain_61,chain_62,chain_63,chain_64,chain_65,chain_66,chain_67,chain_68,chain_69,chain_70,chain_71,chain_72,chain_73,chain_74,chain_75,chain_76,chain_77,chain_78,chain_79,chain_80,chain_81,chain_82,chain_83,chain_84,chain_85,chain_86,chain_87,chain_88,chain_89,chain_90,chain_91,chain_92,chain_93,chain_94,chain_95,chain_96,chain_97,chain_98,chain_99,chain_100
21.36786786786787,1.0,1.0,0.005865206795516446,0.005374643461240032,1.0,1.0,0.007384556726242588,1.0,1.0,0.009830998502810419,1.0,0.005565586739247374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01354300868321387,0.009405701948774988,0.007926422785452612,1.0,1.0,1.0,1.0,0.008207525290118428,1.0,1.0,0.01083549978568211,1.0,0.006576159350513573,1.0,1.0,0.003547477180912229,0.005426553319013093,0.006114738392530809,0.0036154760589307416,1.0,0.004244162114182259,1.0,0.00990112234576701,0.007227005754405052,0.0075554646205480466,0.01050188029040378,1.0,1.0,0.004222912464801474,1.0,0.010078405134886703,0.003883525207548361,1.0,0.0031422160105786822,0.004853116352151618,1.0,0.00634484173868274,0.010904409362959798,1.0,1.0,1.0,1.0,1.0,0.0074143062353756875,0.010780554263711793,1.0,1.0,1.0,0.002176115879802269,0.0027909896629562756,1.0,0.003152840835269075,1.0,0.0034433538989463814,0.004388659729971598,1.0,0.003681957104850627,0.004520711122552192,0.0026121890417379542,1.0,1.0,1.0,0.004232323023812964,1.0,1.0,1.0,0.008299505915295255,0.008438539335529535,0.006598319699153535,1.0,1.0,1.0,0.0022867658397922146,0.008706588484147154,0.008872032182897555,1.0,0.005432017514568153,0.007304718757854781,1.0,1.0,1.0
21.434434434434433,1.0,1.0,0.006188201466104381,0.005692781069112359,1.0,1.0,0.0077215154521378965,1.0,1.0,0.010190421143765414,1.0,0.005885545745638054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.013936430763178121,0.009761481792693278,0.008268542140483254,1.0,1.0,1.0,1.0,0.008552073176506874,1.0,1.0,0.011204332985648595,1.0,0.006905832482335469,1.0,1.0,0.0038486150692799283,0.005745298059724871,0.006440161594476548,0.003917221080137892,1.0,0.004551674897364193,1.0,0.010261455685981183,0.007562750214621459,0.007893941178541983,0.010867677826173013,1.0,1.0,0.0045304252479834075,1.0,0.010440256307199504,0.004187698760113315,1.0,0.00343940753548995,0.005166396897308338,1.0,0.006672389905566557,0.011273849695765736,1.0,1.0,1.0,1.0,1.0,0.007751568527690721,0.011148780330838827,1.0,1.0,1.0,0.0024642004121217718,0.0030848419572505623,1.0,0.003450335926600068,1.0,0.0037432775216351783,0.004697690345252159,1.0,0.003984309258897228,0.004830956003511657,0.0029045235039336136,1.0,1.0,1.0,0.004539835806994899,1.0,1.0,1.0,0.008644964500942877,0.008785515753275786,0.0069279928309754326,1.0,1.0,1.0,0.0025760646377906197,0.009055689866831484,0.00922265139768051,1.0,0.00575076225527993,0.0076407667844909126,1.0,1.0,1.0
21.501001001001,1.0,1.0,0.0065142318008895705,0.006014257907601668,1.0,1.0,0.008061813408650186,1.0,1.0,0.010553486581757117,1.0,0.006208843982645715,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01433349564017908,0.010120600867228548,0.008614000726130876,1.0,1.0,1.0,1.0,0.0088999602935123,1.0,1.0,0.011576505416232062,1.0,0.007238541278354621,1.0,1.0,0.004152788621844883,0.006067078464633905,0.0067683168941998165,0.004222001765542297,1.0,0.004862526911163109,1.0,0.010625128256812335,0.00790153033903512,0.008236060533572625,0.011236814592559223,1.0,1.0,0.004840973695362598,1.0,0.010805446710129283,0.004494907976875524,1.0,0.0037396347245984723,0.0054830166730820366,1.0,0.007002973736647631,0.011646932825608379,1.0,1.0,1.0,1.0,1.0,0.008092170050622736,0.011520649195002569,1.0,1.0,1.0,0.002755168825428666,0.003381729915742105,1.0,0.003750563115708591,1.0,0.004046540374940956,0.005009756624729978,1.0,0.004289697077141085,0.005144236548668375,0.003199590063906802,1.0,1.0,1.0,0.004850687820793814,1.0,1.0,1.0,0.008993762317207481,0.00913552783521929,0.007261005193414308,1.0,1.0,1.0,0.002868095533566553,0.009408434046552517,0.009576913409500173,1.0,0.006072846226608689,0.00798045760816375,1.0,1.0,1.0
21.56756756756757,1.0,1.0,0.006843297799872016,0.00633877041028823,1.0,1.0,0.008405450595779455,1.0,1.0,0.010920194816785524,1.0,0.006535481450270356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.014734203314216742,0.010483362738800526,0.008962494975975753,1.0,1.0,1.0,1.0,0.009251490207554433,1.0,1.0,0.011952320643852234,1.0,0.007574589304990753,1.0,1.0,0.004459694272187366,0.0063921981001599185,0.007100114990959792,0.0045298181151439566,1.0,0.005176414589159279,1.0,0.010992443624680194,0.008243649694065762,0.008581215552800522,0.011609594155982143,1.0,1.0,0.005154557806939043,1.0,0.01117427991009577,0.004805456424254714,1.0,0.00404289757790425,0.0058026721130529915,1.0,0.007336593231925958,0.012023355186068002,1.0,1.0,1.0,1.0,1.0,0.008436110804171731,0.011896160856203018,1.0,1.0,1.0,0.0030490211197229528,0.0036816535384309014,1.0,0.004053825969014368,1.0,0.004352535326024263,0.00532485856840505,1.0,0.004598120559582195,0.005460856324442075,0.003497692288077247,1.0,1.0,1.0,0.00516427193237026,1.0,1.0,1.0,0.009345899364089064,0.009489182714199502,0.007597053220050441,1.0,1.0,1.0,0.0031628585271200166,0.009764517456890534,0.009934514651936815,1.0,0.006397965862134702,0.008323184096033843,1.0,1.0,1.0
21.634134134134133,1.0,1.0,0.0071760065958911675,0.0066666221435917735,1.0,1.0,0.008752427013525705,1.0,1.0,0.011290242282430913,1.0,0.006864851015672527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01513885735171084,0.010849160274569756,0.009314632022857337,1.0,1.0,1.0,1.0,0.009606359352213547,1.0,1.0,0.012331778668509114,1.0,0.00791367299582414,1.0,1.0,0.00476993915314683,0.006720656966302912,0.007434948751917021,0.004840670128942873,1.0,0.005493337931352704,1.0,0.011363098223165034,0.008589108279713384,0.008929709802645399,0.011986016516441766,1.0,1.0,0.005471177582712742,1.0,0.011546755907098962,0.0051187369694114335,1.0,0.004349196095407283,0.006125363217221201,1.0,0.007673855524240993,0.012403420343564333,1.0,1.0,1.0,1.0,1.0,0.008783390788337708,0.012275011748020445,1.0,1.0,1.0,0.0033459090782144954,0.003984612825316954,1.0,0.004360124486517401,1.0,0.004661869507724551,0.005643299742697103,1.0,0.004909579706220562,0.00578051176441303,0.0037988301764449455,1.0,1.0,1.0,0.005481195274563684,1.0,1.0,1.0,0.009701679208007354,0.009846176823796694,0.00793674404372328,1.0,1.0,1.0,0.0034609607512904603,0.01012394009784553,0.010295455124990438,1.0,0.006726121161857972,0.008669553380940644,1.0,1.0,1.0
21.7007007007007,1.0,1.0,0.007511751056107574,0.006997813107512298,1.0,1.0,0.009102742661888936,1.0,1.0,0.011663932545113007,1.0,0.007197863378111404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01554715418624164,0.011218904173795419,0.009670411866775627,1.0,1.0,1.0,1.0,0.00996456772748964,1.0,1.0,0.0127148794902027,1.0,0.008256399483694233,1.0,1.0,0.00508321969830355,0.007052151496643163,0.007773121743491232,0.005154557806939043,1.0,0.005813296937743384,1.0,0.011737395618686579,0.008937906095977988,0.009281846849526983,0.012366081673938096,1.0,1.0,0.005791136589103423,1.0,0.011922571134719135,0.005435356745185133,1.0,0.0046585302771075705,0.006451393552006392,1.0,0.008014153480753282,0.012787128298097366,1.0,1.0,1.0,1.0,1.0,0.009134010003120663,0.01265750543687458,1.0,1.0,1.0,0.003645832700903292,0.004290607776400261,1.0,0.004669762234637414,1.0,0.004974239353622094,0.00596477658118641,1.0,0.0052243780834759085,0.00610320286858124,0.004103003729009899,1.0,1.0,1.0,0.005801154280954364,1.0,1.0,1.0,0.010060798282542624,0.010206510164010866,0.008279470531593372,1.0,1.0,1.0,0.0037617950732384345,0.010487005535837231,0.010660038395080769,1.0,0.0070579192586179475,0.009019261896464422,1.0,1.0,1.0
21.76726726726727,1.0,1.0,0.007850834746940961,0.007332039735630076,1.0,1.0,0.009456701107288874,1.0,1.0,0.012040962038412083,1.0,0.007533911404747536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.015959397384228875,0.011591987303638062,0.010029227374891172,1.0,1.0,1.0,1.0,0.010326115333382714,1.0,1.0,0.013101623108932987,1.0,0.008602465202181307,1.0,1.0,0.005399839474077249,0.007386985257600392,0.008114633965682422,0.005471481149132467,1.0,0.006136595174751045,1.0,0.012115335811244831,0.009290346709279298,0.009637323127025548,0.012749486062051407,1.0,1.0,0.006114131259691358,1.0,0.01230233272579574,0.005755012185156088,1.0,0.00497120368942484,0.0067807631174085625,1.0,0.008358094234302277,0.013174479049667108,1.0,1.0,1.0,1.0,1.0,0.009488272014940326,0.013043641922765416,1.0,1.0,1.0,0.003948791987789344,0.004599638391680822,1.0,0.004982132080534957,1.0,0.005289644863716891,0.006289592650292698,1.0,0.005541908558508784,0.00642923320336643,0.004410212945772108,1.0,1.0,1.0,0.006124148951542299,1.0,1.0,1.0,0.010423256587694876,0.010570486301261745,0.008625536250080446,1.0,1.0,1.0,0.004065968625803389,0.010853410204445914,0.011028264462207803,1.0,0.007392753019575177,0.009372309642605183,1.0,1.0,1.0
21.833833833833832,1.0,1.0,0.008193257668391329,0.0076696055943648355,1.0,1.0,0.009813695216886065,1.0,1.0,0.012421937895167589,1.0,0.007873602228420373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.016375586945672538,0.011968713230517413,0.010391685680043424,1.0,1.0,1.0,1.0,0.010691305736312495,1.0,1.0,0.01349231309111971,1.0,0.008951870151285362,1.0,1.0,0.005719494914048204,0.007725158249174603,0.008459485418490596,0.005792047288362599,1.0,0.006463232642375686,1.0,0.012496918800839788,0.009646126553197588,0.009996138635141092,0.013136836813621145,1.0,1.0,0.006440465160896273,1.0,0.012685433547489326,0.006078006855744023,1.0,0.005286609199519636,0.007113168347007989,1.0,0.008705070652048527,0.013565776164693281,1.0,1.0,1.0,1.0,1.0,0.009845569690957243,0.013433724772112687,1.0,1.0,1.0,0.0042547869388726515,0.004911704671158641,1.0,0.00529784115704948,1.0,0.005608086038008944,0.006617444383596242,1.0,0.005863081830578367,0.006758299202348875,0.004720457826731573,1.0,1.0,1.0,0.006450482852747215,1.0,1.0,1.0,0.010789357689883832,0.010937801669129603,0.008975244765604224,1.0,1.0,1.0,0.0043728742761458715,0.011223457670091301,0.011399829759951819,1.0,0.007730926011149388,0.009728696619362924,1.0,1.0,1.0
21.9004004004004,1.0,1.0,0.008539019820458677,0.0080108142501363,1.0,1.0,0.010174635689939688,1.0,1.0,0.012806252982540072,1.0,0.008216328716290466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01679541930415291,0.012349081954433468,0.01075778678223238,1.0,1.0,1.0,1.0,0.01106013893627898,1.0,1.0,0.013886342303923412,1.0,0.009304614331006395,1.0,1.0,0.006042186018216414,0.008066670471365793,0.008807979668335473,0.00611534552537026,1.0,0.006792905774197582,1.0,0.012881841021051723,0.010005245627732858,0.010358596940293343,0.013527830362227595,1.0,1.0,0.006770138292718169,1.0,0.013072480732639339,0.006404340756948939,1.0,0.005605353940231414,0.00744921637364412,1.0,0.009055689866831484,0.013960412510336435,1.0,1.0,1.0,1.0,1.0,0.010206813730430591,0.013827450418496666,1.0,1.0,1.0,0.004563817554153212,0.005226806614833712,1.0,0.0056168894641809835,1.0,0.005929866442917977,0.006948635347516766,1.0,0.006187290766845204,0.007091007998368026,0.0050340419383080185,1.0,1.0,1.0,0.006780155984569111,1.0,1.0,1.0,0.011159101589109495,0.011308759834034168,0.009328292511744985,1.0,1.0,1.0,0.004683119157105335,0.011597147932773397,0.011775037854732542,1.0,0.008072438233340579,0.01008872639315737,1.0,1.0,1.0
21.966966966966968,1.0,1.0,0.00888842476956273,0.008355058570105022,1.0,1.0,0.010538915393610291,1.0,1.0,0.013194514433368991,1.0,0.008562698001197267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01721950159250944,0.012733397041805955,0.011127530681458043,1.0,1.0,1.0,1.0,0.011432614933282174,1.0,1.0,0.014284317880183547,1.0,0.009661001307764138,1.0,1.0,0.006368216353001603,0.008411521924173966,0.009159509582377606,0.006442286559414626,1.0,0.007125918136636459,1.0,0.013271013171139818,0.010368007499304834,0.010724394476062575,0.013922466707870748,1.0,1.0,0.007102847088737321,1.0,0.013462867148406336,0.006733710322351109,1.0,0.0059274379115601735,0.007788300064477507,1.0,0.009409648312231421,0.014359298785855746,1.0,1.0,1.0,1.0,1.0,0.010571397000520922,0.014224818861917348,1.0,1.0,1.0,0.004875883833631031,0.005545247789125764,1.0,0.005938973435509742,1.0,0.0062549860784439915,0.00728316554205427,1.0,0.006514535367309296,0.0074267524585844335,0.005350661714081717,1.0,1.0,1.0,0.007113168347007989,1.0,1.0,1.0,0.011532184718952138,0.01168336079597544,0.009684679488502726,1.0,1.0,1.0,0.004996399702262056,0.011974480992492197,0.01215388874654997,1.0,0.00841728968614875,0.010452095397568799,1.0,1.0,1.0
22.033533533533532,1.0,1.0,0.009241168949283765,0.008702945687110449,1.0,1.0,0.010906534327897876,1.0,1.0,0.013586418681234615,1.0,0.008912406516721046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.017647530244322394,0.013121051359795419,0.011500613811300686,1.0,1.0,1.0,1.0,0.011808430160902347,1.0,1.0,0.014686239819900113,1.0,0.010020727515138859,1.0,1.0,0.006697585918403774,0.008759712607599118,0.009514682293456445,0.0067722632576562485,1.0,0.007462573296112042,1.0,0.013663524551844894,0.010734108601493791,0.011094138375288238,0.014321049416970334,1.0,1.0,0.0074391986817931785,1.0,0.01385750349404949,0.0070664191183702615,1.0,0.006252557547086188,0.008130722985927876,1.0,0.009767249554668064,0.014761524291992038,1.0,1.0,1.0,1.0,1.0,0.01093931950122823,0.014626133668794464,1.0,1.0,1.0,0.005191289343725829,0.0058670281940347985,1.0,0.006264396637455482,1.0,0.0065831413781672595,0.007621034967208755,1.0,0.006845422764810095,0.00776583614941782,0.005670620720472397,1.0,1.0,1.0,0.007449519940063845,1.0,1.0,1.0,0.011909214212251214,0.012061604554953417,0.010044709262297172,1.0,1.0,1.0,0.0053130194780357555,0.012355153282827979,0.012536382435404104,1.0,0.008765783935993627,0.010819107199016931,1.0,1.0,1.0
22.1001001001001,1.0,1.0,0.00959725235962178,0.009054172034732856,1.0,1.0,0.011278099625641892,1.0,1.0,0.013982269292556672,1.0,0.009265454262861806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.018079505259591788,0.013512652041241318,0.011877339738180037,1.0,1.0,1.0,1.0,0.01218819175197895,1.0,1.0,0.015091804556653387,1.0,0.010384096519550285,1.0,1.0,0.0070302947144229265,0.009111546088060975,0.00987349780157199,0.00710557918651485,1.0,0.0078022641197848805,1.0,0.0140599822960064,0.011104156067139178,0.011467221505130881,0.014723274923106626,1.0,1.0,0.007778585939046291,1.0,0.014255479070309624,0.0074024671450063926,1.0,0.006581016413229181,0.008476788704414949,1.0,0.010128190027721687,0.015167999728004488,1.0,1.0,1.0,1.0,1.0,0.011311188365391972,0.015031091272708285,1.0,1.0,1.0,0.005510034084437607,0.006191844263141086,1.0,0.006592855503598475,1.0,0.006914939474927235,0.00796224362298022,1.0,0.0071793458265081486,0.008108562637287913,0.005993615391060333,1.0,1.0,1.0,0.007789210763736684,1.0,1.0,1.0,0.012289886502586994,0.012443794677387826,0.010408381833128326,1.0,1.0,1.0,0.0056326749180067096,0.012739771936620192,0.012922822487714666,1.0,0.009117617416455486,0.01118976179750177,1.0,1.0,1.0
22.166666666666668,1.0,1.0,0.009956978566996502,0.009408737612972243,1.0,1.0,0.011653307720422614,1.0,1.0,0.014381762700915434,1.0,0.009622144806039273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01851542663831761,0.013907895519723924,0.012258012028515817,1.0,1.0,1.0,1.0,0.012571596140092262,1.0,1.0,0.01550131565686309,1.0,0.010750804754578694,1.0,1.0,0.0073663427410590576,0.009466718799139814,0.010235652540304514,0.007442234345990434,1.0,0.0081452941740747,1.0,0.014460082837204614,0.011477542763401549,0.01184394743201023,0.015129446792699348,1.0,1.0,0.00812161599333611,1.0,0.01465740101002619,0.0077418544022595055,1.0,0.006912814509989157,0.008826193653519002,1.0,0.010492773297812015,0.015578117961053642,1.0,1.0,1.0,1.0,1.0,0.011686396460172695,0.015439995240078538,1.0,1.0,1.0,0.00583181448934664,0.006519999562864355,1.0,0.006924957166778177,1.0,0.007249773235884465,0.008306791509368668,1.0,0.007516608118823182,0.008454628355774986,0.006319949292265249,1.0,1.0,1.0,0.008132240818026503,1.0,1.0,1.0,0.012673898023539756,0.012829324030439212,0.010775393634576459,1.0,1.0,1.0,0.0059556695885946455,0.013128336953868832,0.013312601770642212,1.0,0.009472790127534325,0.011564059193023316,1.0,1.0,1.0
22.233233233233232,1.0,1.0,0.010320044004988205,0.009766945988248338,1.0,1.0,0.012031855045820317,1.0,1.0,0.014785202472730628,1.0,0.009982478146253445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.01895559794691959,0.01430708536166296,0.012642327115888304,1.0,1.0,1.0,1.0,0.012958643325242275,1.0,1.0,0.015914773120529226,1.0,0.011121459353063533,1.0,1.0,0.0077057299983121705,0.009825534307255359,0.010601450076073746,0.007782228736082998,1.0,0.008491967025401224,1.0,0.014864433308278984,0.011854875823120349,0.012224316155926286,0.015539565025748504,1.0,1.0,0.008467985278242909,1.0,0.01506326931319919,0.008084884456549323,1.0,0.0072482554037858376,0.009178937833240038,1.0,0.01086099936493905,0.01599218255755923,1.0,1.0,1.0,1.0,1.0,0.012065550918409848,0.015852845570905223,1.0,1.0,1.0,0.006156630558452929,0.006851494093204604,1.0,0.007260094494155132,1.0,0.007587946227458675,0.00865498219279382,1.0,0.007857513208174922,0.008804033304879041,0.006649622424087145,1.0,1.0,1.0,0.008478610102933302,1.0,1.0,1.0,0.013061855907948946,0.013218799746947032,0.011146351799481024,1.0,1.0,1.0,0.0062820034897995616,0.013520241201734456,0.01370632741702619,1.0,0.00983160563564987,0.011941999385581568,1.0,1.0,1.0
22.2997997997998,1.0,1.0,0.010687055806436339,0.010128797160561137,1.0,1.0,0.012414348734674452,1.0,1.0,0.015192588608002253,1.0,0.010346150717084597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.019400019185397726,0.014709918000638703,0.013030285000297494,1.0,1.0,1.0,1.0,0.013349333307428999,1.0,1.0,0.01633217694765179,1.0,0.011495756748585079,1.0,1.0,0.008048456486182264,0.010187689045987885,0.010970890408879682,0.008125865923212267,1.0,0.008841979107344728,1.0,0.015272426576390061,0.01223554811345613,0.012608631243298774,0.015953629622254092,1.0,1.0,0.00881769379376669,1.0,0.015473083979828618,0.008431253741456124,1.0,0.007586731961779773,0.009535324809997778,1.0,0.011232564662683067,0.016410193517521248,1.0,1.0,1.0,1.0,1.0,0.012448348173683708,0.016269642265188337,1.0,1.0,1.0,0.006485089424595922,0.007186327854161834,1.0,0.007598874618568794,1.0,0.007929762016069592,0.009006512106835953,1.0,0.008201757528143642,0.009156777484600077,0.006982634786526023,1.0,1.0,1.0,0.008828622184876806,1.0,1.0,1.0,0.013453760155814572,0.013611918260491558,0.011520649195002569,1.0,1.0,1.0,0.0066113730552017315,0.013916091813056511,0.014103999426866598,1.0,0.01019406394080212,0.012323582375176527,1.0,1.0,1.0
22.366366366366364,1.0,1.0,0.011057406838501451,0.010494291129910642,1.0,1.0,0.012800485220565287,1.0,1.0,0.015603617540310585,1.0,0.010713466084952456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.019848690353752016,0.015117000569490602,0.013421885681743392,1.0,1.0,1.0,1.0,0.013743969653072152,1.0,1.0,0.016753527138230792,1.0,0.011873393374723604,1.0,1.0,0.008394522204669337,0.010553790148176841,0.011343973538722327,0.008472842340958518,1.0,0.00919563398632494,1.0,0.01568436620795757,0.012620166767248342,0.012996589127707963,0.01637164058221611,1.0,1.0,0.009171045106327174,1.0,0.01588684500991448,0.008780962256979902,1.0,0.00792854775039069,0.009895354583792225,1.0,0.011608076323883514,0.01683245440735942,1.0,1.0,1.0,1.0,1.0,0.01283478822599427,0.01669068888934761,1.0,1.0,1.0,0.0068168875213558975,0.007524500845736045,1.0,0.00794069040717971,1.0,0.008274917035297489,0.00936168481791479,1.0,0.008549341078729344,0.009513468027777543,0.007318986379581879,1.0,1.0,1.0,0.009181973497437292,1.0,1.0,1.0,0.013849307200716901,0.014008983137492517,0.011898892953980547,1.0,1.0,1.0,0.0069443854176406096,0.014315888787835,0.01450561780016344,1.0,0.010560165042991078,0.012709111728227914,1.0,1.0,1.0
22.432932932932932,1.0,1.0,0.011431704234022996,0.010863124329877129,1.0,1.0,0.01319056806991256,1.0,1.0,0.016018896402495073,1.0,0.011084727816276747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020301307885562746,0.015527725935379209,0.01381773629306545,1.0,1.0,1.0,1.0,0.014142552362171738,1.0,1.0,0.01717882369226622,1.0,0.012254976364318562,1.0,1.0,0.008744534286612843,0.010923230480982779,0.011720699465601676,0.008823157989321748,1.0,0.009552628095922132,1.0,0.01610025220298151,0.013008428218077257,0.013388493375573587,0.016793597905634557,1.0,1.0,0.009528039215924365,1.0,0.01630455240345677,0.009134313569540389,1.0,0.008274006336038312,0.010258723588203653,1.0,0.011987230782120668,0.017258358094234302,1.0,1.0,1.0,1.0,1.0,0.013225174641761267,0.01711537831054359,1.0,1.0,1.0,0.007152024848732853,0.007866316634346962,1.0,0.008286452559247058,1.0,0.008623411285142367,0.009720196759610611,1.0,0.00890056742635175,0.00987349780157199,0.007658677203254718,1.0,1.0,1.0,0.009538967607034484,1.0,1.0,1.0,0.014248800609075664,0.014409994377949906,0.012280475943575505,1.0,1.0,1.0,0.007280737010696466,0.01471963212606992,0.014910878970496986,1.0,0.010929605375797015,0.013098283878316007,1.0,1.0,1.0
22.4994994994995,1.0,1.0,0.011809644426581249,0.011235903893300047,1.0,1.0,0.013584293716296537,1.0,1.0,0.016438121628135995,1.0,0.011459328778218017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.020758478913669352,0.015942701231143972,0.014217229701424212,1.0,1.0,1.0,1.0,0.014545081434727755,1.0,1.0,0.017608370176177803,1.0,0.012640505717369951,1.0,1.0,0.009097582032753604,0.01129661717724515,0.012101371755937456,0.009177116434721685,1.0,0.009913265002556031,1.0,0.01652008456146188,0.013400636032362608,0.013784040420475919,0.017219805158929163,1.0,1.0,0.00988837255613854,1.0,0.01672650972687522,0.009491004112717855,1.0,0.008622804152302916,0.010626038956071511,1.0,0.012370331603814254,0.01768881527740506,1.0,1.0,1.0,1.0,1.0,0.01361920385456497,0.017544317661615724,1.0,1.0,1.0,0.007490501406726789,0.008211471653574859,1.0,0.00863525037551166,1.0,0.00897554833202395,0.010082351498343136,1.0,0.009255133004591139,0.010237170372403142,0.008001707257544536,1.0,1.0,1.0,0.009899604513668381,1.0,1.0,1.0,0.014652240380890857,0.014814648415444002,0.012666308863046618,1.0,1.0,1.0,0.0076204278343693045,0.01512732182776127,0.015320086504286965,1.0,0.011302992072059384,0.013491098825440808,1.0,1.0,1.0
22.566066066066064,1.0,1.0,0.012191227416176207,0.011612326253759672,1.0,1.0,0.013981965726136946,1.0,1.0,0.016861293217233345,1.0,0.01183787610361572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.021219899871652115,0.01636131932394544,0.01462036590681968,1.0,1.0,1.0,1.0,0.014951253304320478,1.0,1.0,0.018041863023545827,1.0,0.013029677867458043,1.0,1.0,0.009454576142350795,0.011673646670544224,0.012485686843309944,0.009534717677158328,1.0,0.01027784827264636,1.0,0.016943863283398683,0.013796790210104388,0.01418353382883468,0.017649958775680197,1.0,1.0,0.010252652259809142,1.0,0.017152109847330378,0.009851641019351752,1.0,0.00897554833202395,0.010996997120976076,1.0,0.012757075222544541,0.018122915257612532,1.0,1.0,1.0,1.0,1.0,0.014017179430825104,0.01797750694256402,1.0,1.0,1.0,0.007832317195337704,0.008559965903419738,1.0,0.008987994555232696,1.0,0.00933132817594224,0.010448452600532092,1.0,0.009613341379867232,0.010604485740271001,0.008348683675290786,1.0,1.0,1.0,0.010263884217338986,1.0,1.0,1.0,0.015059626516162482,0.015223552382814256,0.013055481013134711,1.0,1.0,1.0,0.007963457888659122,0.015538654326489328,0.0157335439679531,1.0,0.011680021565358458,0.013887860136022041,1.0,1.0,1.0
22.63263263263263,1.0,1.0,0.012576756769227595,0.011992391411256001,1.0,1.0,0.014383584099433787,1.0,1.0,0.017288714736206853,1.0,0.012220066226050128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02168557075951104,0.016784187346623066,0.015027752042091305,1.0,1.0,1.0,1.0,0.015361675103789359,1.0,1.0,0.018479909367209724,1.0,0.013422492814582843,1.0,1.0,0.009814909482564967,0.012054318960880004,0.012873644727719135,0.009895961716631676,1.0,0.01064577077335367,1.0,0.01737219550163137,0.014196587184882876,0.014586973600649875,0.018084362322307396,1.0,1.0,0.010620271194096727,1.0,0.01758195989766169,0.010215617156602632,1.0,0.00933132817594224,0.011371294516497623,1.0,0.013147461638311538,0.018561568734115883,1.0,1.0,1.0,1.0,1.0,0.01441910137054167,0.01841464258696874,1.0,1.0,1.0,0.008177775780985328,0.008912406516721046,1.0,0.009344077965570711,1.0,0.009690750816897237,0.01081789293333803,1.0,0.009975192552180033,0.010975443905175566,0.008698695757234292,1.0,1.0,1.0,0.010631503151626571,1.0,1.0,1.0,0.015470655448470814,0.015636099147221215,0.013448903093098962,1.0,1.0,1.0,0.008310130739985648,0.01595423675509354,0.01615064422865594,1.0,0.01206069385569424,0.01428887137647943,1.0,1.0,1.0
22.6991991991992,1.0,1.0,0.012965928919315688,0.012376402932208763,1.0,1.0,0.014789148836187059,1.0,1.0,0.01772008261863679,1.0,0.012605899145521245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.02215549157724612,0.01721130529917685,0.015439084540819362,1.0,1.0,1.0,1.0,0.01577604326671467,1.0,1.0,0.018921902074330057,1.0,0.013819557691583802,1.0,1.0,0.010178885619815845,0.012438634048252491,0.013265548975584759,0.010260848553141732,1.0,0.011017336071097686,1.0,0.017804170516900752,0.014600634089537523,0.0149943597359215,0.01852271223239102,1.0,1.0,0.010991836491840743,1.0,0.01801605987786916,0.010583236090890217,1.0,0.00969105438331696,0.011749841841895325,1.0,0.013542097983954691,0.01900416857407567,1.0,1.0,1.0,1.0,1.0,0.01482496967371467,0.01885602816124962,1.0,1.0,1.0,0.008526877163669656,0.00926788279421961,1.0,0.009703804172945432,1.0,0.010053512688469213,0.011190976063180673,1.0,0.010340990087949264,0.011350044867116837,0.009052654202634229,1.0,1.0,1.0,0.011003068449370587,1.0,1.0,1.0,0.0158859343106553,0.01605289584150433,0.013845967970099921,1.0,1.0,1.0,0.008660446388348878,0.016373765547154185,0.016571994419234938,1.0,0.012445312509486453,0.014693525413973526,1.0,1.0,1.0
